award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Grand Bell Awards,1974,13,우수작품상,합동영화,《이중섭》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,문화영화작품상,남양교육,《돌하루방》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,우수반공영화상,한진흥업,《국회 프락치 사건》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Director,Kim Soo-yong,《토지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Actor,Park Geun-hyung,《이중섭》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Actress,김지미,《토지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Supporting Actor,Heo Jang-kang,《꽃상여》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Supporting Actress,Do Kum-bong,《토지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Screenplay,오재호,《야녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Cinematography,정일성,《국회 프락치 사건》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Lighting,김연,《국회 프락치 사건》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Editing,현동춘,《진아의 편지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Art Direction,이봉선,《야녀》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,녹음상,한양스튜디오,《토지》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Best Music,정민섭,《이중섭》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,신인상,이장호,《별들의 고향》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,Special Award,Im Kwon-taek,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1974,13,우수외화상,화천공사,《나타샤》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Film,남아진흥,《불꽃》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,우수작품상,연방영화,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,문화영화작품상,유푸로덕숀,《위험한 행복》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,우수반공영화상,태창흥업,《탈출》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Director,이만희,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Actor,하명중,《불꽃》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Actress,김지미,《육체의 약속》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Supporting Actor,김진규,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Supporting Actress,박정자,《육체의 약속》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Screenplay,유동훈,《마지막 포옹》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Cinematography,김덕진,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Lighting,손영철,《불꽃》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Editing,장현수,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Art Direction,김유준,《불꽃》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,녹음상,이재웅,《육체의 약속》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Best Music,최창권,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,신인상,문숙,《삼포 가는 길》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Lifetime Achievement Award,Heo Jang-kang,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,특별장려상,Im Ye-jin,《어제 내린 비》《여고 졸업반》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1975,14,Special Award,김영광,《사이공의 유서》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Film,합동영화,《어머니》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,우수작품상,세경흥업,《원산공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,문화영화작품상,유푸로덕숀,《빼앗긴 욕망》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,우수반공영화상,세경흥업,《돌아온 팔도강산》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Director,설태호,《원산공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Actor,신일룡,《아라비아의 일몽》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Actress,최민희,《빗속의 연인들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Supporting Actor,장동휘,《어머니》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Supporting Actress,태현실,《원산공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Screenplay,서윤성,《원산공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Cinematography,정광석,《보통 여자》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Lighting,장기종,《빗속의 연인들》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Editing,김창순,《원산공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Art Direction,김성배,《혈육애》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,녹음상,한양스튜디오,《우리에게...》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Best Music,황문평,《우리에게 내일은 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,신인상,한유정,《우리에게 내일은 있다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1976,15,Special Award,국립영화제작소,《철새》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Film,한진흥업,《난중일기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,우수작품상,우성사,《집념》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,문화영화작품상,중앙영화,《행복의 증서》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,우수반공영화상,세경흥업,《캐논청진공작》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Director,최인현,《집념》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Actor,김진규,《난중일기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Actress,윤미라,《고가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Supporting Actor,윤일봉,《초분》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Supporting Actress,Sunwoo Yong-nyeo,《산불》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Screenplay,이은성,《집념》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Cinematography,장석준,《집념》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Lighting,서병수,《문》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Editing,김희수,《집념》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Art Direction,조경환,《난중일기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,녹음상,김성찬,《난중일기》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best Music,최창권,《문》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best New Actor,김기만,《고가》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,Best New Actress,Kim Young-ran,《처녀의 성》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,특별상(아역부문),"홍정현,박희준,진효진,천은아,차훈",《가위바위보》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,특별상(특수효과부문),이문걸,,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1977,16,특별상(문화영화부문),국립영화제작소,《한국의 건축》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Film,합동영화,《경찰관》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,우수작품상,화천공사,《족보》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,문화영화작품상,중앙영화,《국립공원 지리산》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,우수반공영화상,삼영필름,《슬픔은 저 별들에게도》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Director,Im Kwon-taek,《족보》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Actor,하명중,《족보》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Actress,Ko Eun-ah,《과부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Supporting Actor,Choi Bool-am,《세종대왕》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Supporting Actress,문정숙,《경찰관》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Screenplay,김용진,《사랑의 뿌리》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Cinematography,정일성,《과부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Lighting,차정남,《망명의 늪》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Editing,이경자,《호국팔만대장경》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Art Direction,조경환,《호국팔만대장경》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,녹음상,손인호,《과부》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best Music,강석희,《망명의 늪》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best New Actor,한지일,《경찰관》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,Best New Actress,김보연,《제갈맹순이》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1978,17,특별상(아역부문),강경완김진우,《슬픔은 저 별들에게도》《율곡과 신사임당》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Film,화천공사,《깃발 없는 기수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,우수작품상,남아진흥,《장마》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,우수반공영화상,합동영화,《지옥의 49일》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Director,정진우,《심봤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Actor,Choi Bool-am,《달려라 만석아》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Actress,유지인,《심봤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Supporting Actor,황해,《심봤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Supporting Actress,정애란,《을화》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Screenplay,이문웅,《지옥의 49일》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Cinematography,유영길,《장마》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Lighting,최입춘,《심봤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Editing,김희수,《터질 듯한 이 가슴》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Art Direction,김유준,《깃발 없는 기수》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,녹음상,김병수,《심봤다》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best Music,정민섭,《돛대도 아니 달고》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best New Actor,이영주,《누가 이 아픔을》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,Best New Actress,원미경,《청춘의 덫》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,특별상(우수아동영화),태창흥업,《달려라 만석아》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
Grand Bell Awards,1979,18,특별상(아역),정용식이경태,《달려라 만석아》《돛대도 아니 달고》,,Winner,Korean,https://ko.wikipedia.org/wiki/대종상의_수상작_목록
