award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2013 (3rd),,Best Director,Rosshan Andrrews,Mumbai Police,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2014 (4th),,Best Director,Anjali Menon,Bangalore Days,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2014 (4th),,Best Director,Amal Neerad,Iyobinte Pusthakam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2014 (4th),,Best Director,Ranjith,Njaan,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2014 (4th),,Best Director,Venu,Munnariyippu,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2014 (4th),,Best Director,Rosshan Andrrews,How Old Are You?,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2015 (5th),,Best Director,Alphonse Puthren,Premam,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2015 (5th),,Best Director,Lal Jose,Nee-Na,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2015 (5th),,Best Director,Martin Prakkat,Charlie,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2015 (5th),,Best Director,R. S. Vimal,Ennu Ninte Moideen,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2015 (5th),,Best Director,Salim Ahamed,Pathemari,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2016 (6th),,Best Director,Vysakh,Pulimurugan,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2016 (6th),,Best Director,Abrid Shine,Action Hero Biju,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2016 (6th),,Best Director,Priyadarshan,Oppam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2016 (6th),,Best Director,Rajeev Ravi,Kammatipaadam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2016 (6th),,Best Director,Vineeth Sreenivasan,Jacobinte Swargarajyam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2017 (7th),,Best Director,Lijo Jose Pellissery,Angamaly Diaries,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2017 (7th),,Best Director,Aashiq Abu,Mayanadi,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2017 (7th),,Best Director,Dileesh Pothan,Thondimuthalum Driksakshiyum,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2017 (7th),,Best Director,Mahesh Narayanan,Take Off,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2017 (7th),,Best Director,Soubin Shahir,Parava,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2018 (8th),,Best Director,Sathyan Anthikad,Njan Prakashan,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2018 (8th),,Best Director,Amal Neerad,Varathan,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2018 (8th),,Best Director,Lijo Jose Pellissery,Ee.Ma.Yau.,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2018 (8th),,Best Director,Rosshan Andrrews,Kayamkulam Kochunni,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2018 (8th),,Best Director,Zakariya Mohammed,Sudani from Nigeria,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2019 (9th),,Best Director,Lijo Jose Pellissery,Jallikattu,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2019 (9th),,Best Director,Khalid Rahman,Unda,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2019 (9th),,Best Director,Geetu Mohandas,Moothon,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2019 (9th),,Best Director,Aashiq Abu,Virus,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2019 (9th),,Best Director,Joshiy,Porinju Mariam Jose,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2020 (9th),,Best Director,Mahesh Narayanan,C U Soon,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2020 (9th),,Best Director,Anwar Rasheed,Trance,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2020 (9th),,Best Director,Sachy,Ayyappanum Koshiyum,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2020 (9th),,Best Director,Midhun Manuel Thomas,Anjaam Pathiraa,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2020 (9th),,Best Director,Zakariya Mohammed,Halal Love Story,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2021 (10th),,Best Director,Mahesh Narayanan,Malik,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2021 (10th),,Best Director,Jeethu Joseph,Drishyam 2,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2021 (10th),,Best Director,Dileesh Pothan,Joji,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2021 (10th),,Best Director,Senna Hegde,Thinkalazhcha Nishchayam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2021 (10th),,Best Director,Basil Joseph,Minnal Murali,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2022 (11th),,Best Director,Vineeth Sreenivasan,Hridayam,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2022 (11th),,Best Director,Mahesh Narayanan,Ariyippu,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2022 (11th),,Best Director,Khalid Rahman,Thallumaala,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2022 (11th),,Best Director,Amal Neerad,Bheeshma Parvam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2022 (11th),,Best Director,Tharun Moorthy,Saudi Vellakka,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023 (12th),,Best Director,Jude Anthany Joseph,2018,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023 (12th),,Best Director,Jeethu Joseph,Neru,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023 (12th),,Best Director,Jeo Baby,Kaathal – The Core,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023 (12th),,Best Director,Lijo Jose Pellissery,Nanpakal Nerathu Mayakkam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023 (12th),,Best Director,Priyadarshan,Corona Papers,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Blessy,Aadujeevitham,,Winner,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Chidambaram S. Poduval,Manjummel Boys,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Rahul Sadasivan,Bramayugam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Girish A. D.,Premalu,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Jithu Madhavan,Aavesham,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2024 (13th),,Best Director,Dinjith Ayyathan,Kishkindha Kaandam,,Nominee,Malayalam,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Director_–_Malayalam
SIIMA Awards,2023,12th South Indian International Movie Awards,"Bhagavanth Kesari – Shine Screens Baby – Mass Movie Makers Balagam – Dil Raju Productions Dasara – Sri Lakshmi Venkateswara Cinemas Hi Nanna – Vyra Entertainments Virupaksha – Sri Venkateswara Cine Chitra , Sukumar Writings [VERIFY: Malayalam-only - edition pages mix languages]",Jailer,"Sun Pictures Leo – Seven Screen Studio Maamannan – Red Giant Movies Ponniyin Selvan: II – Madras Talkies , Lyca Productions Viduthalai Part 1 – Grass Root Film Company , RS Infotainment",,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Kaatera – Rockline Entertainements Aachar & Co – PRK Productions Kousalya Supraja Rama – Kourava Production House, Shashank Cinemas Kranti – Media House Studio Sapta Saagaradaache Ello – Side A – Paramvah Studios [VERIFY: Malayalam-only - edition pages mix languages]",Nanpakal Nerathu Mayakkam,"Mammootty Kampany 2018 – Kavya Film Company, PK Prime Production Iratta – Appu Pathu Pappu Production House, Martin Prakkat Films Kaathal – The Core – Wayfarer Films Neru – Aashirvad Cinemas",,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Srikanth Odela – Dasara Anil Ravipudi – Bhagavanth Kesari Bobby Kolli – Waltair Veerayya Gopichand Malineni – Veera Simha Reddy Karthik Varma Dandu – Virupaksha Sai Rajesh – Baby [VERIFY: Malayalam-only - edition pages mix languages],Nelson Dilipkumar,Jailer Lokesh Kanagaraj – Leo Mani Ratnam – Ponniyin Selvan: II Mari Selvaraj – Maamannan S. U. Arun Kumar – Chithha Vetrimaaran – Viduthalai Part 1,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Hemanth M. Rao – Sapta Saagaradaache Ello – Side A Akash Srivatsa – Shivaji Surathkal 2 Shashank – Kousalya Supraja Rama Tharun Sudhir – Kaatera V. Harikrishna – Kranti [VERIFY: Malayalam-only - edition pages mix languages],Jude Anthany Joseph,2018 Jeethu Joseph – Neru Jeo Baby – Kaathal – The Core Lijo Jose Pellissery – Nanpakal Nerathu Mayakkam Priyadarshan – Corona Papers,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Bhuvan Gowda – Salaar: Part 1 – Ceasefire Dasaradhi Sivendra – Mangalavaaram Rajeev Dharavath – Month of Madhu Sathyan Sooryan – Dasara Shamdat – Virupaksha [VERIFY: Malayalam-only - edition pages mix languages],Theni Eswar,Maamannan Manoj Paramahamsa – Leo Ravi Varman – Ponniyin Selvan: II R. Velraj – Viduthalai Part 1 Vijay Kartik Kannan – Jailer,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Nani – Dasara Balakrishna – Bhagavanth Kesari Chiranjeevi – Waltair Veerayya Dhanush – Sir Sai Dharam Tej – Virupaksha [VERIFY: Malayalam-only - edition pages mix languages],Vikram,Ponniyin Selvan: II Rajinikanth – Jailer Siddharth – Chithha Sivakarthikeyan – Maaveeran Vijay – Leo Udhayanidhi Stalin – Maamannan,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Keerthy Suresh – Dasara Mrunal Thakur – Hi Nanna Payal Rajput – Mangalavaaram Samyuktha – Virupaksha Shruti Haasan – Veera Simha Reddy Sreeleela – Bhagavanth Kesari [VERIFY: Malayalam-only - edition pages mix languages],Nayanthara,Annapoorani: The Goddess of Food Aishwarya Rai Bachchan – Ponniyin Selvan: II Aishwarya Rajesh – Farhana Keerthy Suresh – Maamannan Meetha Raghunath – Good Night Trisha – Leo,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Chaithra J. Achar – Toby Meghana Raj – Tatsama Tadbhava Megha Shetty – Kaiva Rachita Ram – Kranti Rukmini Vasanth – Sapta Saagaradaache Ello – Side A Sindhu Sreenivasa Murthy – Aachar & Co [VERIFY: Malayalam-only - edition pages mix languages],Anaswara Rajan,Neru Kalyani Priyadarshan – Sesham Mike-il Fathima Jyothika – Kaathal – The Core Darshana Rajendran – Purusha Pretham Manju Warrier – Ayisha Vincy Aloshious – Rekha,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Dheekshith Shetty – Dasara Angad Bedi – Hi Nanna Brahmanandam – Ranga Maarthaanda Prithviraj Sukumaran – Salaar: Part 1 – Ceasefire Ravi Krishna – Virupaksha Viraj Ashwin – Baby [VERIFY: Malayalam-only - edition pages mix languages],Vasanth Ravi,Jailer M. S. Bhaskar – Parking R. Sarathkumar – Varisu S. J. Suryah – Mark Antony Vadivelu – Maamannan,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Naveen Shankar – Hondisi Bareyiri Aravind Iyer – Tatsama Tadbhava Gopal Krishna Deshpande – Sapta Saagaradaache Ello – Side B Harshil Koushik – Aachar & Co Rangayana Raghu – Tagaru Palya [VERIFY: Malayalam-only - edition pages mix languages],Hakkim Shah,Pranaya Vilasam Alexander Prasanth – Purusha Pretham Jagadish – Falimy Lal – 2018 Siddique – Neru,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Kiara Khanna – Hi Nanna Rohini – Writer Padmabhushan Shreya Navile – Month of Madhu Soniya Singh – Virupaksha Sriya Reddy – Salaar: Part 1 – Ceasefire Varalaxmi Sarathkumar – Veera Simha Reddy [VERIFY: Malayalam-only - edition pages mix languages],Saritha,Maaveeran Abarnathi – Irugapatru Mullai Arasi – Are You Ok Baby? Nadhiya – Let's Get Married Raichal Rabecca – Good Night,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Duniya Vijay – Veera Simha Reddy Arjun Rampal – Bhagavanth Kesari Arvind Swamy – Custody Prakash Raj – Waltair Veerayya Shine Tom Chacko – Dasara [VERIFY: Malayalam-only - edition pages mix languages],Arjun Sarja,Leo Fahadh Faasil – Maamannan Mysskin – Maaveeran Vinayakan – Jailer Sunil Sukhada – Por Thozhil,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Ramesh Indira – Sapta Saagaradaache Ello – Side B [ a ] Kaliprasad K P – Hondisi Bareyiri Naveen Shankar – Gurudev Hoysala Raj Deepak Shetty – Toby Ugram Manju – Kaiva [VERIFY: Malayalam-only - edition pages mix languages],Vishnu Agasthya,RDX: Robert Dony Xavier Arjun Radhakrishnan – Kannur Squad Biju Menon – Garudan Vinay Rai – Christopher Shabeer Kallarakkal – King of Kotha,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Vishnu Oi – Mad Jeevan Kumar – Keedaa Cola Naresh – Samajavaragamana Racha Ravi – Balagam Satya – Rangabali [VERIFY: Malayalam-only - edition pages mix languages],Yogi Babu,Jailer Yogi Babu – Maaveeran Redin Kingsley – Conjuring Kannappan Sunil – Jailer Vadivelu – Chandramukhi 2 VTV Ganesh – Dada,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Anirudh Acharya – Aachar & Co Dharmanna Kadur – Garadi Kuri Prathap – Nata Bhayankara Manju Pavagada – Vesha Mithra – Raghavendra Stores Nagabhushana – Kousalya Supraja Rama [VERIFY: Malayalam-only - edition pages mix languages],Arjun Ashokan and Sajin Gopu,Romancham Althaf Salim – Pachuvum Athbutha Vilakkum Sajin Cherukayil – Padmini Sandeep Pradeep – Falimy,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Sangeeth Sobhan – Mad Abhiram Daggubati – Ahimsa Narne Nithin – Mad Ram Nithin – Mad Virat Karrna – Peddha Kapu 1 [VERIFY: Malayalam-only - edition pages mix languages],Hridhu Haroon,Thugs Kartheekeyan Santhanam – Fight Club Shakthi Mithran – Yaathisai Shyam Selvan – Margazhi Thingal Venkat Senguttuvan – Mathimaran,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Vaishnavi Chaitanya – Baby Gayatri Bhardwaj – Tiger Nageswara Rao Iswarya Menon – Spy Pragathi Srivatsava – Peddha Kapu 1 Sakshi Vaidya – Gandeevadhari Arjuna Yukti Thareja – Rangabali [VERIFY: Malayalam-only - edition pages mix languages],Preethi Asrani,Ayothi Malavika Manoj – Joe Monisha Mohan Menon – Fight Club Naksha Saran – Margazhi Thingal Nimisha Sajayan – Chithha Saniya Iyappan – Irugapatru,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Aradhana Ram – Kaatera Amrutha Prem – Tagaru Palya Hrithika Srinivas – Aparoopa Risha Gowda – Crazy Keerthy Vrusha Patil – Love [VERIFY: Malayalam-only - edition pages mix languages],Anjana Jayaprakash,Pachuvum Athbutha Vilakkum Abhirami Bose – Phoenix Anagha Maya Ravi – Kaathal – The Core Bhama Arun – Madanolsavam Zarin Shihab – B 32 Muthal 44 Vare,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Shouryuv – Hi Nanna Kalyan Shankar – Mad Shanmukha Prasanth – Writer Padmabhushan Srikanth Odela – Dasara Sumanth Prabhas – Mem Famous Venu Yeldandi – Balagam [VERIFY: Malayalam-only - edition pages mix languages],Vignesh Raja,Por Thozhil Ganesh K. Babu – Dada Ramkumar Balakrishnan – Parking Vinayak Chandrasekaran – Good Night Yashwanth Kishore – Kannagi,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Mohan Cherukuri, Murthy K. S., Vijender Reddy Teegala (Vyra Entertainments) – Hi Nanna Ajay Bhupathi , Swathi Reddy Gunupati, Suresh Varma M. (A Creative Works, Mudhra Media Works) – Mangalavaaram K. Vivek Sudhanshu, Saikrishna Gadwal, Srinivas Kaushik Nanduri, Sripad Nandiraj, Upendra Varma (VG Sainma) – Keedaa Cola Prabu Raja, Yeshwanth Daggumati (Kalaahi Media) – Pindam Siddharth Rallapalli (Waltair Productions) – Pareshan [VERIFY: Malayalam-only - edition pages mix languages]","Magesh Raj Pasilian, Nazerath Pasilian, Yuvaraj Ganesan (Million Dollar Studios, MRP Entertainment)","Good Night Aditya (Reel Good Films – Fight Club Deepak Segal, C. V. Sarathi, Mukesh R. Mehta, Poonam Mehra, Sameer Nair , Sandeep Mehra ( Applause Entertainment , E4 Experiments, Eprius Studio – Por Thozhil Girish, Manoj (Kavi Creations – Paramporul M. V. M Velmohan, Sakshi Singh Dhoni, Sharmila J. Rajaa, Vikas Hasija ( Dhoni Entertainment  – Let's Get Married",,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Hesham Abdul Wahab – Hi Nanna and Kushi Devi Sri Prasad – Waltair Veerayya Santhosh Narayanan – Dasara Thaman S – Veera Simha Reddy Vijai Bulganin – Baby [VERIFY: Malayalam-only - edition pages mix languages],Anirudh Ravichander,Jailer and Leo A. R. Rahman – Ponniyin Selvan: II Ilaiyaraaja – Viduthalai Part 1 Nivas K. Prasanna – Takkar Santhosh Narayanan – Chithha [ b ] and Jigarthanda DoubleX,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,V. Harikrishna – Kaatera Bindhumalini – Aachar & Co Charan Raj – Sapta Saagaradaache Ello – Side A Ravi Basrur – Kabzaa Vasuki Vaibhav – Tagaru Palya [VERIFY: Malayalam-only - edition pages mix languages],Vishnu Vijay,Sulaikha Manzil Justin Prabhakaran – Pachuvum Athbutha Vilakkum Nobin Paul – 2018 Sam C. S – RDX: Robert Dony Xavier Sushin Shyam – Romancham,,Winner,Malayalam,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
