award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Blue Dragon Film Awards,1998,,Best Film,Hong Sang-soo,강원도의 힘,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1998,,Best Film,Kang Woo-suk,생과부 위자료 청구 소송,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1998,,Best Film,Kim Yoo-jin,약속,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1998,,Best Film,E J-yong,정사,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1999,,Best Film,인정사정 볼 것 없다,Nowhere to Hide,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1999,,Best Film,Park Jong-won,송어,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1999,,Best Film,Kang Je-gyu,쉬리,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1999,,Best Film,Min Byung-Chun,유령,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,1999,,Best Film,Chang Yoon-hyun,텔 미 썸딩,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2000,,Best Film,공동경비구역 JSA,Joint Security Area,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2000,,Best Film,Lee Chang-dong,박하사탕,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2000,,Best Film,Kim Jee-woon,반칙왕,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2000,,Best Film,Hong Sang-soo,오! 수정,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2000,,Best Film,Im Kwon-taek,춘향뎐,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2001,,Best Film,봄날은 간다,One Fine Spring Day,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2001,,Best Film,Kim Sung-su,무사,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2001,,Best Film,Kim Dae-seung,번지 점프를 하다,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2001,,Best Film,Song Hae-sung,파이란,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2001,,Best Film,Kwak Kyung-taek,친구,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2002,,Best Film,취화선,Chi-hwa-seon,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2002,,Best Film,Kang Woo-suk,공공의 적,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2002,,Best Film,Park Chan-wook,복수는 나의 것,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2002,,Best Film,Hong Sang-soo,생활의 발견,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2002,,Best Film,Lee Jeong-hyang,집으로...,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2003,,Best Film,봄 여름 가을 겨울 그리고 봄,"Spring, Summer, Fall, Winter... and Spring",,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2003,,Best Film,Im Sang-soo,바람난 가족,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2003,,Best Film,Bong Joon-ho,살인의 추억,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2003,,Best Film,E J-yong,스캔들 - 조선남녀상열지사,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2003,,Best Film,Park Chan-wook,올드보이,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2004,,Best Film,실미도,Silmido,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2004,,Best Film,Yoo Ha,말죽거리 잔혹사,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2004,,Best Film,Choi Dong-hoon,범죄의 재구성,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2004,,Best Film,Park Heung-sik,인어 공주,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2004,,Best Film,Kang Je-gyu,태극기 휘날리며,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2005,,Best Film,친절한 금자씨,Sympathy for Lady Vengeance,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2005,,Best Film,Park Jin-pyo,너는 내 운명,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2005,,Best Film,Jeong Yoon-cheol,말아톤,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2005,,Best Film,Park Kwang-hyun,웰컴 투 동막골,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2005,,Best Film,Kim Dae-seung,혈의 누,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2006,,Best Film,괴물,The Host,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2006,,Best Film,Kim Tae-yong,가족의 탄생,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2006,,Best Film,Lee Joon-ik,라디오 스타,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2006,,Best Film,,왕의 남자,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2006,,Best Film,Choi Dong-hoon,타짜,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2007,,Best Film,우아한 세계,The Show Must Go On,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2007,,Best Film,Kim Yong-hwa,미녀는 괴로워,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2007,,Best Film,Park Jin-pyo,그놈 목소리,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2007,,Best Film,Kim Ji-hoon,화려한 휴가,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2007,,Best Film,Hur Jin-ho,행복,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2008,,Best Film,우리 생애 최고의 순간,Forever the Moment,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2008,,Best Film,Won Shin-yun,세븐 데이즈,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2008,,Best Film,Kim Jee-woon,"좋은 놈, 나쁜 놈, 이상한 놈",,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2008,,Best Film,Na Hong-jin,추격자,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2008,,Best Film,Kim Tae-kyun,크로싱,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2009,,Best Film,마더,Mother,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2009,,Best Film,Kim Yong-hwa,국가대표,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2009,,Best Film,Jang Jin,굿모닝 프레지던트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2009,,Best Film,Park Chan-wook,박쥐,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2009,,Best Film,Yoon Je-kyoon,해운대,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2010,,Best Film,의형제,Secret Reunion,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2010,,Best Film,Lee Jeong-beom,아저씨,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2010,,Best Film,Kang Woo-suk,이끼,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2010,,Best Film,Choi Dong-hoon,전우치,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2010,,Best Film,Im Sang-soo,하녀,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2011,,Best Film,부당거래,The Unjust,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2011,,Best Film,Jang Hoon,고지전,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2011,,Best Film,Hwang Dong-hyuk,도가니,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2011,,Best Film,Kang Hyeong-cheol,써니,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2011,,Best Film,Kim Han-min,최종병기 활,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2012,,Best Film,피에타,Pietà,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2012,,Best Film,Choo Chang-min,"광해, 왕이 된 남자",,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2012,,Best Film,Choi Dong-hoon,도둑들,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2012,,Best Film,Yoon Jong-bin,범죄와의 전쟁 : 나쁜놈들 전성시대,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2012,,Best Film,Chung Ji-young,부러진 화살,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2013,,Best Film,소원,Hope,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2013,,Best Film,Han Jae-rim,관상,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2013,,Best Film,Ryoo Seung-wan,베를린,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2013,,Best Film,Bong Joon-ho,설국열차,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2013,,Best Film,Park Hoon-jung,신세계,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2014,,Best Film,변호인,The Attorney,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2014,,Best Film,Hwang Dong-hyuk,수상한 그녀,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2014,,Best Film,Kim Seong-hun,끝까지 간다,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2014,,Best Film,Kim Han-min,명량,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2014,,Best Film,Yim Soon-rye,제보자,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2015,,Best Film,암살,Assassination,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2015,,Best Film,Yoon Je-kyoon,국제시장,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2015,,Best Film,Kwak Kyung-taek,극비수사,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2015,,Best Film,Ryoo Seung-wan,베테랑,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2015,,Best Film,Lee Joon-ik,사도,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,내부자들,Inside Men,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,Na Hong-jin,곡성,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,Lee Joon-ik,동주,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,Kim Jee-woon,밀정,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,Yeon Sang-ho,부산행,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2016,,Best Film,Park Chan-wook,아가씨,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2017,,Best Film,택시 운전사,A Taxi Driver,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2017,,Best Film,Hwang Dong-hyuk,남한산성,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2017,,Best Film,Han Jae-rim,더 킹,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2017,,Best Film,Lee Joon-ik,박열,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2017,,Best Film,Byun Sung-hyun,불한당: 나쁜 놈들의 세상,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2018,,Best Film,1987,1987: When the Day Comes,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2018,,Best Film,Yoon Jong-bin,공작,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2018,,Best Film,Yim Soon-rye,리틀 포레스트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2018,,Best Film,Kim Yong-hwa,신과함께-죄와 벌,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2018,,Best Film,Kim Tae-kyun,암수살인,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2019,,Best Film,기생충,Parasite,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2019,,Best Film,Lee Byeong-heon,극한직업,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2019,,Best Film,Kim Bora,벌새,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2019,,Best Film,Kang Hyeong-cheol,스윙키즈,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2019,,Best Film,Lee Sang-geun,엑시트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,,2020,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,Woo Min-ho,남산의 부장들,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,Hong Eui-jeong,소리도 없이,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,Yoon Dan-bi,남매의 여름밤,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,Lim Dae-hyung,윤희에게,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2020,,Best Film,Kim Do-young,82년생 김지영,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2021,,Best Film,모가디슈,Escape from Mogadishu,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2021,,Best Film,Park Ji-wan,내가 죽던 날,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2021,,Best Film,Jo Sung-hee,승리호,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2021,,Best Film,Pil Kam-sung,인질,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2021,,Best Film,Lee Joon-ik,자산어보,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2022,,Best Film,헤어질 결심,Decision to Leave,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2022,,Best Film,Lee Jung-jae,헌트,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2022,,Best Film,Byun Sung-Hyun,킹메이커,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2022,,Best Film,Kim Han-min,한산: 용의 출현,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2022,,Best Film,Hirokazu Kore-eda,브로커,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,,2023,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,Ryoo Seung-wan,밀수,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,Um Tae-hwa,콘크리트 유토피아,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,Jung Ju-ri,다음 소희,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,Ahn Tae-jin,올빼미,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2023,,Best Film,Kim Jee-woon,거미집,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,,2024,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,Kim Sung-su,서울의 봄,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,Ryoo Seung-wan,베테랑2,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,Jang Jae-hyun,파묘,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,,Celine Song,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2024,,Best Film,Nam Dong-hyeop,핸섬가이즈,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,,2025,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,Park Chan-wook,어쩔수가없다,,Winner,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,Yeon Sang-ho,얼굴,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,Pil Gam-sung,좀비딸,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,Min Kyu-dong,파과,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
Blue Dragon Film Awards,2025,,Best Film,Woo Min-ho,하얼빈,,Nominee,Korean,https://en.wikipedia.org/wiki/Blue_Dragon_Film_Award_for_Best_Film
