award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
SIIMA Awards,2023 ( 12th ),,Best Actress,Trisha,Leo,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2023 ( 12th ),,Best Actress,Meetha Raghunath,Good Night,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Sai Pallavi,[ 21 ] [ 22 ],Amaran,Winner,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Dushara Vijayan,Raayan,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Keerthy Suresh,Raghu Thatha,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Manju Warrier,Viduthalai Part 2,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Parvathy Thiruvothu,Thangalaan,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2024 ( 13th ),,Best Actress,Urvashi,J Baby,,Nominee,Tamil,https://en.wikipedia.org/wiki/SIIMA_Award_for_Best_Actress_–_Tamil
SIIMA Awards,2023,12th South Indian International Movie Awards,"Bhagavanth Kesari – Shine Screens Baby – Mass Movie Makers Balagam – Dil Raju Productions Dasara – Sri Lakshmi Venkateswara Cinemas Hi Nanna – Vyra Entertainments Virupaksha – Sri Venkateswara Cine Chitra , Sukumar Writings [VERIFY: Tamil-only - edition pages mix languages]",Jailer,"Sun Pictures Leo – Seven Screen Studio Maamannan – Red Giant Movies Ponniyin Selvan: II – Madras Talkies , Lyca Productions Viduthalai Part 1 – Grass Root Film Company , RS Infotainment",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Kaatera – Rockline Entertainements Aachar & Co – PRK Productions Kousalya Supraja Rama – Kourava Production House, Shashank Cinemas Kranti – Media House Studio Sapta Saagaradaache Ello – Side A – Paramvah Studios [VERIFY: Tamil-only - edition pages mix languages]",Nanpakal Nerathu Mayakkam,"Mammootty Kampany 2018 – Kavya Film Company, PK Prime Production Iratta – Appu Pathu Pappu Production House, Martin Prakkat Films Kaathal – The Core – Wayfarer Films Neru – Aashirvad Cinemas",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Srikanth Odela – Dasara Anil Ravipudi – Bhagavanth Kesari Bobby Kolli – Waltair Veerayya Gopichand Malineni – Veera Simha Reddy Karthik Varma Dandu – Virupaksha Sai Rajesh – Baby [VERIFY: Tamil-only - edition pages mix languages],Nelson Dilipkumar,Jailer Lokesh Kanagaraj – Leo Mani Ratnam – Ponniyin Selvan: II Mari Selvaraj – Maamannan S. U. Arun Kumar – Chithha Vetrimaaran – Viduthalai Part 1,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Hemanth M. Rao – Sapta Saagaradaache Ello – Side A Akash Srivatsa – Shivaji Surathkal 2 Shashank – Kousalya Supraja Rama Tharun Sudhir – Kaatera V. Harikrishna – Kranti [VERIFY: Tamil-only - edition pages mix languages],Jude Anthany Joseph,2018 Jeethu Joseph – Neru Jeo Baby – Kaathal – The Core Lijo Jose Pellissery – Nanpakal Nerathu Mayakkam Priyadarshan – Corona Papers,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Bhuvan Gowda – Salaar: Part 1 – Ceasefire Dasaradhi Sivendra – Mangalavaaram Rajeev Dharavath – Month of Madhu Sathyan Sooryan – Dasara Shamdat – Virupaksha [VERIFY: Tamil-only - edition pages mix languages],Theni Eswar,Maamannan Manoj Paramahamsa – Leo Ravi Varman – Ponniyin Selvan: II R. Velraj – Viduthalai Part 1 Vijay Kartik Kannan – Jailer,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Nani – Dasara Balakrishna – Bhagavanth Kesari Chiranjeevi – Waltair Veerayya Dhanush – Sir Sai Dharam Tej – Virupaksha [VERIFY: Tamil-only - edition pages mix languages],Vikram,Ponniyin Selvan: II Rajinikanth – Jailer Siddharth – Chithha Sivakarthikeyan – Maaveeran Vijay – Leo Udhayanidhi Stalin – Maamannan,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Keerthy Suresh – Dasara Mrunal Thakur – Hi Nanna Payal Rajput – Mangalavaaram Samyuktha – Virupaksha Shruti Haasan – Veera Simha Reddy Sreeleela – Bhagavanth Kesari [VERIFY: Tamil-only - edition pages mix languages],Nayanthara,Annapoorani: The Goddess of Food Aishwarya Rai Bachchan – Ponniyin Selvan: II Aishwarya Rajesh – Farhana Keerthy Suresh – Maamannan Meetha Raghunath – Good Night Trisha – Leo,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Chaithra J. Achar – Toby Meghana Raj – Tatsama Tadbhava Megha Shetty – Kaiva Rachita Ram – Kranti Rukmini Vasanth – Sapta Saagaradaache Ello – Side A Sindhu Sreenivasa Murthy – Aachar & Co [VERIFY: Tamil-only - edition pages mix languages],Anaswara Rajan,Neru Kalyani Priyadarshan – Sesham Mike-il Fathima Jyothika – Kaathal – The Core Darshana Rajendran – Purusha Pretham Manju Warrier – Ayisha Vincy Aloshious – Rekha,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Dheekshith Shetty – Dasara Angad Bedi – Hi Nanna Brahmanandam – Ranga Maarthaanda Prithviraj Sukumaran – Salaar: Part 1 – Ceasefire Ravi Krishna – Virupaksha Viraj Ashwin – Baby [VERIFY: Tamil-only - edition pages mix languages],Vasanth Ravi,Jailer M. S. Bhaskar – Parking R. Sarathkumar – Varisu S. J. Suryah – Mark Antony Vadivelu – Maamannan,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Naveen Shankar – Hondisi Bareyiri Aravind Iyer – Tatsama Tadbhava Gopal Krishna Deshpande – Sapta Saagaradaache Ello – Side B Harshil Koushik – Aachar & Co Rangayana Raghu – Tagaru Palya [VERIFY: Tamil-only - edition pages mix languages],Hakkim Shah,Pranaya Vilasam Alexander Prasanth – Purusha Pretham Jagadish – Falimy Lal – 2018 Siddique – Neru,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Kiara Khanna – Hi Nanna Rohini – Writer Padmabhushan Shreya Navile – Month of Madhu Soniya Singh – Virupaksha Sriya Reddy – Salaar: Part 1 – Ceasefire Varalaxmi Sarathkumar – Veera Simha Reddy [VERIFY: Tamil-only - edition pages mix languages],Saritha,Maaveeran Abarnathi – Irugapatru Mullai Arasi – Are You Ok Baby? Nadhiya – Let's Get Married Raichal Rabecca – Good Night,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Duniya Vijay – Veera Simha Reddy Arjun Rampal – Bhagavanth Kesari Arvind Swamy – Custody Prakash Raj – Waltair Veerayya Shine Tom Chacko – Dasara [VERIFY: Tamil-only - edition pages mix languages],Arjun Sarja,Leo Fahadh Faasil – Maamannan Mysskin – Maaveeran Vinayakan – Jailer Sunil Sukhada – Por Thozhil,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Ramesh Indira – Sapta Saagaradaache Ello – Side B [ a ] Kaliprasad K P – Hondisi Bareyiri Naveen Shankar – Gurudev Hoysala Raj Deepak Shetty – Toby Ugram Manju – Kaiva [VERIFY: Tamil-only - edition pages mix languages],Vishnu Agasthya,RDX: Robert Dony Xavier Arjun Radhakrishnan – Kannur Squad Biju Menon – Garudan Vinay Rai – Christopher Shabeer Kallarakkal – King of Kotha,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Vishnu Oi – Mad Jeevan Kumar – Keedaa Cola Naresh – Samajavaragamana Racha Ravi – Balagam Satya – Rangabali [VERIFY: Tamil-only - edition pages mix languages],Yogi Babu,Jailer Yogi Babu – Maaveeran Redin Kingsley – Conjuring Kannappan Sunil – Jailer Vadivelu – Chandramukhi 2 VTV Ganesh – Dada,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Anirudh Acharya – Aachar & Co Dharmanna Kadur – Garadi Kuri Prathap – Nata Bhayankara Manju Pavagada – Vesha Mithra – Raghavendra Stores Nagabhushana – Kousalya Supraja Rama [VERIFY: Tamil-only - edition pages mix languages],Arjun Ashokan and Sajin Gopu,Romancham Althaf Salim – Pachuvum Athbutha Vilakkum Sajin Cherukayil – Padmini Sandeep Pradeep – Falimy,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Sangeeth Sobhan – Mad Abhiram Daggubati – Ahimsa Narne Nithin – Mad Ram Nithin – Mad Virat Karrna – Peddha Kapu 1 [VERIFY: Tamil-only - edition pages mix languages],Hridhu Haroon,Thugs Kartheekeyan Santhanam – Fight Club Shakthi Mithran – Yaathisai Shyam Selvan – Margazhi Thingal Venkat Senguttuvan – Mathimaran,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Vaishnavi Chaitanya – Baby Gayatri Bhardwaj – Tiger Nageswara Rao Iswarya Menon – Spy Pragathi Srivatsava – Peddha Kapu 1 Sakshi Vaidya – Gandeevadhari Arjuna Yukti Thareja – Rangabali [VERIFY: Tamil-only - edition pages mix languages],Preethi Asrani,Ayothi Malavika Manoj – Joe Monisha Mohan Menon – Fight Club Naksha Saran – Margazhi Thingal Nimisha Sajayan – Chithha Saniya Iyappan – Irugapatru,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Aradhana Ram – Kaatera Amrutha Prem – Tagaru Palya Hrithika Srinivas – Aparoopa Risha Gowda – Crazy Keerthy Vrusha Patil – Love [VERIFY: Tamil-only - edition pages mix languages],Anjana Jayaprakash,Pachuvum Athbutha Vilakkum Abhirami Bose – Phoenix Anagha Maya Ravi – Kaathal – The Core Bhama Arun – Madanolsavam Zarin Shihab – B 32 Muthal 44 Vare,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Shouryuv – Hi Nanna Kalyan Shankar – Mad Shanmukha Prasanth – Writer Padmabhushan Srikanth Odela – Dasara Sumanth Prabhas – Mem Famous Venu Yeldandi – Balagam [VERIFY: Tamil-only - edition pages mix languages],Vignesh Raja,Por Thozhil Ganesh K. Babu – Dada Ramkumar Balakrishnan – Parking Vinayak Chandrasekaran – Good Night Yashwanth Kishore – Kannagi,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Mohan Cherukuri, Murthy K. S., Vijender Reddy Teegala (Vyra Entertainments) – Hi Nanna Ajay Bhupathi , Swathi Reddy Gunupati, Suresh Varma M. (A Creative Works, Mudhra Media Works) – Mangalavaaram K. Vivek Sudhanshu, Saikrishna Gadwal, Srinivas Kaushik Nanduri, Sripad Nandiraj, Upendra Varma (VG Sainma) – Keedaa Cola Prabu Raja, Yeshwanth Daggumati (Kalaahi Media) – Pindam Siddharth Rallapalli (Waltair Productions) – Pareshan [VERIFY: Tamil-only - edition pages mix languages]","Magesh Raj Pasilian, Nazerath Pasilian, Yuvaraj Ganesan (Million Dollar Studios, MRP Entertainment)","Good Night Aditya (Reel Good Films – Fight Club Deepak Segal, C. V. Sarathi, Mukesh R. Mehta, Poonam Mehra, Sameer Nair , Sandeep Mehra ( Applause Entertainment , E4 Experiments, Eprius Studio – Por Thozhil Girish, Manoj (Kavi Creations – Paramporul M. V. M Velmohan, Sakshi Singh Dhoni, Sharmila J. Rajaa, Vikas Hasija ( Dhoni Entertainment  – Let's Get Married",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Hesham Abdul Wahab – Hi Nanna and Kushi Devi Sri Prasad – Waltair Veerayya Santhosh Narayanan – Dasara Thaman S – Veera Simha Reddy Vijai Bulganin – Baby [VERIFY: Tamil-only - edition pages mix languages],Anirudh Ravichander,Jailer and Leo A. R. Rahman – Ponniyin Selvan: II Ilaiyaraaja – Viduthalai Part 1 Nivas K. Prasanna – Takkar Santhosh Narayanan – Chithha [ b ] and Jigarthanda DoubleX,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,V. Harikrishna – Kaatera Bindhumalini – Aachar & Co Charan Raj – Sapta Saagaradaache Ello – Side A Ravi Basrur – Kabzaa Vasuki Vaibhav – Tagaru Palya [VERIFY: Tamil-only - edition pages mix languages],Vishnu Vijay,Sulaikha Manzil Justin Prabhakaran – Pachuvum Athbutha Vilakkum Nobin Paul – 2018 Sam C. S – RDX: Robert Dony Xavier Sushin Shyam – Romancham,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Anantha Sriram – ""O Rendu Prema Meghaalila"" from Baby Bhaskarabhatla – ""Nuvvu Navvukuntu"" from Mad Kasarla Shyam – ""Ooru Palletooru"" from Balagam Krishna Kanth – ""Adigaa"" from Hi Nanna Sri Mani – ""Ori Vaari"" from Dasara [VERIFY: Tamil-only - edition pages mix languages]",Vignesh Shivan,"""Rathamaarey"" from Jailer Ilaiyaraaja – ""Kaattumalli"" from Viduthalai Part 1 Ku Karthik – ""Nira"" from Takkar Vivek – ""Unakku Thaan"" from Chithha Yugabharathi – ""Nenjame Nenjame"" from Maamannan",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Dhananjaya – ""Tagaru Palya Title Track"" from Tagaru Palya [ c ] Chethan Kumar – ""Pasandaagavne"" from Kaatera Dhananjay Ranjan – ""Sapta Saagaradaache Ello Title Track"" from Sapta Saagaradaache Ello – Side A Kinnal Raj – ""Namaami Namaami"" from Kabzaa Prithvi – ""Mellage"" from Swathi Mutthina Male Haniye [VERIFY: Tamil-only - edition pages mix languages]",Manu Manjith,"""Neela Nilave"" from RDX: Robert Dony Xavier Anvar Ali – ""Ennum En Kaaval"" from Kaathal – The Core Muhsin Parari – ""Premakkathu Pattu"" from Kadina Kadoramee Andakadaham Vaisakh Sugunan – ""Thathamma Chelolu"" from Madanolsavam Vinayak Sasikumar – ""Roohe"" from Neru",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Ram Miriyala – ""Ooru Palletooru"" from Balagam Adithya RK, Leon James – ""Almost Padipoyindhe Pilla"" from Das Ka Dhamki Anurag Kulkarni – ""Samayama"" from Hi Nanna Rahul Sipligunj – ""Ayyayyo"" from Mem Famous Sid Sriram – ""Aradhya"" from Kushi [VERIFY: Tamil-only - edition pages mix languages]",Sean Roldan,"""Naan Gaali"" from Good Night Anirudh Ravichander – ""Badass"" from Leo Haricharan – ""Chinnanjiru Nilave"" from Ponniyin Selvan: II Vijay Yesudas – ""Nenjame Nenjame"" from Maamannan Vishal Mishra – ""Rathamaarey"" from Jailer",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Shakthisree Gopalan – ""Ammaadi"" from Hi Nanna [ d ] Dhee – ""Chamkeela Angeelesi"" from Dasara Harika Narayan – ""Ravanasura Anthem"" from Ravanasura Sahiti Chaganti, Satya Yamini – ""Maa Bava Manobhavalu"" from Veera Simha Reddy Shweta Mohan – ""Mastaaru Mastaaru"" from Sir [VERIFY: Tamil-only - edition pages mix languages]",Shakthisree Gopalan,"""Aga Naga"" from Ponniyin Selvan: II Ananya Bhat – ""Kaattumalli"" from Viduthalai Part 1 Dhee – ""Maamadura"" from Jigarthanda DoubleX Karthika Vaidyanathan – ""Kangal Edho"" from Chithha Shweta Mohan – ""Vaa Vaathi"" from Vaathi",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,"Mangli – ""Pasandaagavne"" from Kaatera Aishwarya Rangarajan – ""Pushpavati"" from Kranti Srilakshmi Belmannu – ""Kadalanu Kano Horatiro"" from Sapta Saagaradaache Ello – Side B Sunidhi Ganesh – ""Doori Laali"" from Tatsama Tadbhava Vijayalaxmi Mettinahole – ""Radha Radha"" from Kabzaa [VERIFY: Tamil-only - edition pages mix languages]",Anne Amie,"""Thinkal Poovin"" from Pachuvum Athbutha Vilakkum Mridula Warrier – ""Nerukayil Nin Nerukayil"" from Neeraja Pushpavathy Poypadathu – ""Haalaake Maarunne"" from Sulaikha Manzil Shikha Prabhakaran – ""Thaaraattayi"" from Iratta Shreya Ghoshal – ""Kalapakkaara"" from King of Kotha",,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Nominations [VERIFY: Tamil-only - edition pages mix languages],Film,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,11 [VERIFY: Tamil-only - edition pages mix languages],Dasara,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,10 [VERIFY: Tamil-only - edition pages mix languages],Hi Nanna,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,8 [VERIFY: Tamil-only - edition pages mix languages],2018,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,7 [VERIFY: Tamil-only - edition pages mix languages],Kaathal,The Core,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,6 [VERIFY: Tamil-only - edition pages mix languages],Aachar & Co,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,5 [VERIFY: Tamil-only - edition pages mix languages],Balagam,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,4 [VERIFY: Tamil-only - edition pages mix languages],Falimy,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,3 [VERIFY: Tamil-only - edition pages mix languages],Fight Club,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,2 [VERIFY: Tamil-only - edition pages mix languages],B 32 Muthal 44 Vare,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Awards [VERIFY: Tamil-only - edition pages mix languages],Film,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,6 [VERIFY: Tamil-only - edition pages mix languages],Hi Nanna [ h ],,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,5 [VERIFY: Tamil-only - edition pages mix languages],Jailer,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,4 [VERIFY: Tamil-only - edition pages mix languages],2018,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,3 [VERIFY: Tamil-only - edition pages mix languages],Maaveeran [ j ],,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,2 [VERIFY: Tamil-only - edition pages mix languages],Good Night,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Performer [VERIFY: Tamil-only - edition pages mix languages],Work,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2023,12th South Indian International Movie Awards,Andrea Jeremiah [VERIFY: Tamil-only - edition pages mix languages],Dance,,,Winner,Tamil,https://en.wikipedia.org/wiki/12th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"Sita Ramam – Vyjayanthi Movies , Swapna Cinema DJ Tillu – Sithara Entertainments Karthikeya 2 – Abhishek Agarwal Arts , People Media Factory Major – G. Mahesh Babu Entertainment , Sony Pictures International Productions , A+S Movies RRR – DVV Entertainment [VERIFY: Tamil-only - edition pages mix languages]",Ponniyin Selvan: I,"Madras Talkies , Lyca Productions Love Today – AGS Entertainment Rocketry: The Nambi Effect – Tricolour Films, Varghese Moolan Pictures, 27th Entertainment Thiruchitrambalam – Sun Pictures Vikram – Raaj Kamal Films International",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
SIIMA Awards,2022,11th South Indian International Movie Awards,"777 Charlie – Paramvah Studios KGF: Chapter 2 – Hombale Films Love Mocktail 2 – Krishna Talkies Kantara – Hombale Films Vikrant Rona – Kichcha Creations , Shalini Arts, Invenio Origin [VERIFY: Tamil-only - edition pages mix languages]",Nna Thaan Case Kodu,"Kunchacko Boban Productions, Udaya Picture Bheeshma Parvam – Amal Neerad Productions Hridayam – Merryland Cinemas , Big Bang Entertainments Jaya Jaya Jaya Jaya Hey – Cheers Entertainments Jana Gana Mana – Prithviraj Productions , Magic Frames Thallumaala – Ashiq Usman Productions",,Winner,Tamil,https://en.wikipedia.org/wiki/11th_South_Indian_International_Movie_Awards
