award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2026,41st Independent Spirit Awards,Truer than Fiction Award,32nd Actor Awards,,,Nominee,English,https://en.wikipedia.org/wiki/41st_Independent_Spirit_Awards
,2026,41st Independent Spirit Awards,Truer than Fiction Award,31st Critics' Choice Awards,,,Nominee,English,https://en.wikipedia.org/wiki/41st_Independent_Spirit_Awards
,2026,41st Independent Spirit Awards,Truer than Fiction Award,Official website,,,Winner,English,https://en.wikipedia.org/wiki/41st_Independent_Spirit_Awards
,2026,41st Independent Spirit Awards,Truer than Fiction Award,Show Highlights | 2026 Film Independent Spirit Awards hosted by Ego Nwodim at Film Independent on YouTube,,,Nominee,English,https://en.wikipedia.org/wiki/41st_Independent_Spirit_Awards
,2026,41st Independent Spirit Awards,Truer than Fiction Award,Opening Monologue,Ego Nwodim – at the 2026 Film Independent Spirit Awards at Film Independent on YouTube,,Nominee,English,https://en.wikipedia.org/wiki/41st_Independent_Spirit_Awards
,1986,1st,Independent Spirit Awards 2nd →,Independent Spirit Awards,,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Independent Spirit Awards 2nd →,2nd →,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Feature - Best Director,Blood Simple,,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Feature - Best Director,Smooth Talk,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Feature - Best Director,The Trip to Bountiful,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Feature - Best Director,Joyce Chopra,Smooth Talk,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Feature - Best Director,Peter Masterson,The Trip to Bountiful,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Rubén Blades,Crossover Dreams,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Tom Bower,Wildrose,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Treat Williams,Smooth Talk,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Rosanna Arquette,After Hours,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Laura Dern,Smooth Talk,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Actor - Best Actress,Lori Singer,Trouble in Mind,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,After Hours,Joseph Minion,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,Blood Simple,Joel Coen and Ethan Coen,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,Smooth Talk,Tom Cole,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,After Hours,Michael Ballhaus,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,Blood Simple,Barry Sonnenfeld,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Screenplay - Best Cinematography,Dim Sum: A Little Bit of Heart,Michael Chin,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Cinematography - Best International Film,Dreamchild,,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Cinematography - Best International Film,The Hit,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Best Cinematography - Best International Film,Ran,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Special Distinction Award,58th Academy Awards,,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Special Distinction Award,1985 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Special Distinction Award,1st Independent Spirit Awards ceremony on YouTube,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1986,1st,Special Distinction Award,36 Years of Nominees and Winners at Film Independent,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Independent_Spirit_Awards
,1987,2nd,← 1st Independent Spirit Awards 3rd →,← 1st,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,← 1st Independent Spirit Awards 3rd →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,← 1st Independent Spirit Awards 3rd →,3rd →,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Blue Velvet,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Down by Law,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,On Valentine's Day,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Salvador,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Stand by Me,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Jim Jarmusch,Down by Law,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,David Lynch,Blue Velvet,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Rob Reiner,Stand by Me,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Feature - Best Director,Oliver Stone,Salvador,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Roberto Benigni,Down by Law,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Willem Dafoe,Platoon,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Dennis Hopper,Blue Velvet,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Victor Love,Native Son,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Elpidia Carrillo,Salvador,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Patricia Charbonneau,Desert Hearts,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Laura Dern,Blue Velvet,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Male Lead - Best Female Lead,Tracy Camilla Johns,She's Gotta Have It,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,Blue Velvet,David Lynch,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,A Great Wall,Peter Wang and Shirley Sun,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,Salvador,Oliver Stone and Richard Boyle,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,Stand by Me,Raynold Gideon and Bruce A. Evans,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,Belizaire the Cajun,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,A Great Wall,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,Hoosiers,David Anspaugh,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best Screenplay - Best First Feature,True Stories,David Byrne,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best First Feature - Best Cinematography,Blue Velvet,Frederick Elmes,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best First Feature - Best Cinematography,Down by Law,Robby Müller,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best First Feature - Best Cinematography,Salvador,Robert Richardson,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Best First Feature - Best Cinematography,True Stories,Edward Lachman,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Special Distinction Award,28 Up,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Special Distinction Award,Men...,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Special Distinction Award,Mona Lisa,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Special Distinction Award,My Beautiful Laundrette,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1987,2nd,Special Distinction Award,1986 Spirit Awards at IMDb,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Independent_Spirit_Awards
,1988,3rd,← 2nd Independent Spirit Awards 4th →,← 2nd,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,← 2nd Independent Spirit Awards 4th →,Independent Spirit Awards,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,← 2nd Independent Spirit Awards 4th →,4th →,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,The Big Easy,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,The Dead,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Matewan,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Swimming to Cambodia,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Tough Guys Don't Dance,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Jonathan Demme,Swimming to Cambodia,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Tim Hunter,River's Edge,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,Jim McBride,The Big Easy,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Feature - Best Director,John Sayles,Matewan,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Spalding Gray,Swimming to Cambodia,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Terry O'Quinn,The Stepfather,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Mickey Rourke,Barfly,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,James Woods,Best Seller,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Lillian Gish,The Whales of August,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Debra Sandlund,Tough Guys Don't Dance,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Louise Smith,Working Girls,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Male Lead - Best Female Lead,Joanne Woodward,The Glass Menagerie,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Wings Hauser,Tough Guys Don't Dance,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,James Earl Jones,Matewan,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Vincent Price,The Whales of August,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,David Strathairn,Matewan,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Karen Allen,The Glass Menagerie,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Kathy Baker,Street Smart,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Martha Plimpton,Shy People,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Supporting Male - Best Supporting Female,Ann Sothern,The Whales of August,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Anna,Agnieszka Holland,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,The Dead,Tony Huston,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Matewan,John Sayles,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Swimming to Cambodia,Spalding Gray,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Barfly,Robby Müller,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,The Dead,Fred Murphy,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Slam Dance,Amir Mokri,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best Screenplay - Best Cinematography,Tough Guys Don't Dance,John Bailey,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Anna,Yurek Bogayevicz,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Hollywood Shuffle,Robert Townsend,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Siesta,Mary Lambert,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Waiting for the Moon,Jill Godmilow,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Au revoir les enfants • France / West Germany,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Hope and Glory • United Kingdom,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
,1988,3rd,Best First Feature - Best International Film,Prick Up Your Ears • United Kingdom,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Independent_Spirit_Awards
