award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Anthony Edwards,ER,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Jimmy Smits,NYPD Blue,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Kim Delaney,NYPD Blue,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Christine Lahti,Chicago Hope,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Della Reese,Touched by an Angel,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Drama Series,Jane Seymour,"Dr. Quinn, Medicine Woman",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Jason Alexander,Seinfeld,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Kelsey Grammer,Frasier,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,David Hyde Pierce,Frasier,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Michael Richards,Seinfeld,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Christine Baranski,Cybill,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Ellen DeGeneres,Ellen,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Helen Hunt,Mad About You,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by a Female Actor in a Comedy Series,Kristen Johnston,3rd Rock from the Sun,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Drama Series,Chicago Hope,"Adam Arkin, Peter Berg, Jayne Brook, Rocky Carroll, Vondie Curtis-Hall, Héctor Elizondo, Thomas Gibson, Mark Harmon, Roxanne Hart, Christine Lahti, and Jamey Sheridan",,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Drama Series,Law & Order,"Benjamin Bratt, Jill Hennessy, Steven Hill, Carey Lowell, S. Epatha Merkerson, Jerry Orbach, and Sam Waterston",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Drama Series,NYPD Blue,"Gordon Clapp, Kim Delaney, Dennis Franz, Sharon Lawrence, James McDaniel, Justine Miceli, Gail O'Grady, Jimmy Smits, and Nicholas Turturro",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Drama Series,The X-Files,"Gillian Anderson, William B. Davis, David Duchovny, Mitch Pileggi, and Steven Williams",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Comedy Series,3rd Rock from the Sun,"Jane Curtin, Joseph Gordon-Levitt, Kristen Johnston, John Lithgow, and French Stewart",,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Comedy Series,Frasier,"Dan Butler, Peri Gilpin, Kelsey Grammer, Jane Leeves, John Mahoney, and David Hyde Pierce",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Comedy Series,Mad About You,"Helen Hunt, Leila Kenzle, John Pankow, Anne Ramsay, and Paul Reiser",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Outstanding Performance by an Ensemble in a Comedy Series,Remember WENN,"Tom Beckett, Carolee Carmello, George Hall, Margaret Hall, John Bedford Lloyd, Melinda Mullins, Christopher Murney, Amanda Naughton, Hugh O'Gorman, Kevin O'Rourke, Dina Spybey, and Mary Stout",,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Angela Lansbury,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Dorothy Lamour,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Whit Bissell,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Ben Johnson,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Jack Weston,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Dana Hill,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Ray Combs,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Bibi Besch,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Brigitte Helm,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Jeremy Sinden,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Natividad Vacío,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Jon Pertwee,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Marcello Mastroianni,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Virginia Christine,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Vince Edwards,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Vito Scotti,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Joanne Dru,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Claudette Colbert,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Greer Garson,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Robert Ridgely,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Greg Morris,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Morey Amsterdam,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Joe Seneca,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Lew Ayres,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Michael Fox,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Gene Nelson,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Sheldon Leonard,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Larry Gates,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Jason Bernard,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,Gene Kelly,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,George Burns,,,Nominee,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1996,3rd,Screen Actors Guild Life Achievement Award,The 3rd Annual Screen Actors Guild Awards,,,Winner,English,https://en.wikipedia.org/wiki/3rd_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Matt Damon,Good Will Hunting,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Robert Duvall,The Apostle,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Peter Fonda,Ulee's Gold,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Dustin Hoffman,Wag the Dog,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Helena Bonham Carter,The Wings of the Dove,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Judi Dench,Mrs Brown,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Pam Grier,Jackie Brown,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Kate Winslet,Titanic,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Leading Role,Robin Wright,She's So Lovely,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Billy Connolly,Mrs Brown,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Anthony Hopkins,Amistad,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Greg Kinnear,As Good,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Burt Reynolds,Boogie Nights,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Minnie Driver,Good Will Hunting,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Alison Elliott,The Wings of the Dove,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Supporting Role,Julianne Moore,Boogie Nights,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Cast in a Motion Picture,Boogie Nights,"Don Cheadle, Heather Graham, Luis Guzmán, Philip Baker Hall, Philip Seymour Hoffman, Thomas Jane, Ricky Jay, William H. Macy, Alfred Molina, Julianne Moore, Nicole Ari Parker, John C. Reilly, Burt Reynolds, Robert Ridgely, Mark Wahlberg, and Melora Walters",,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Cast in a Motion Picture,Good Will Hunting,"Ben Affleck, Matt Damon, Minnie Driver, Stellan Skarsgård, and Robin Williams",,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Cast in a Motion Picture,L.A. Confidential,"Kim Basinger, James Cromwell, Russell Crowe, Danny DeVito, Guy Pearce, Kevin Spacey, and David Strathairn",,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Cast in a Motion Picture,Titanic,"Suzy Amis, Kathy Bates, Leonardo DiCaprio, Frances Fisher, Bernard Fox, Victor Garber, Bernard Hill, Jonathan Hyde, Danny Nucci, Bill Paxton, Gloria Stuart, David Warner, Kate Winslet, and Billy Zane",,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Jack Lemmon,12 Angry Men,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Sidney Poitier,Mandela and de Klerk,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Ving Rhames,Don King: Only in America,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,George C. Scott,12 Angry Men,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Glenn Close,In the Gloaming,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Faye Dunaway,The Twilight of the Golds,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Sigourney Weaver,Snow White: A Tale of Terror,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Miniseries or Television Movie,Mare Winningham,George Wallace,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,David Duchovny,The X-Files,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Dennis Franz,NYPD Blue,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Jimmy Smits,NYPD Blue,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Sam Waterston,Law & Order,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Gillian Anderson,The X-Files,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Kim Delaney,NYPD Blue,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Christine Lahti,Chicago Hope,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Drama Series,Della Reese,Touched by an Angel,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Jason Alexander,Seinfeld,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Kelsey Grammer,Frasier,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,David Hyde Pierce,Frasier,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Michael Richards,Seinfeld,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Kirstie Alley,Veronica's Closet,,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Ellen DeGeneres,Ellen,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Calista Flockhart,Ally McBeal,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by a Female Actor in a Comedy Series,Helen Hunt,Mad About You,,Nominee,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
,1997,4th,Outstanding Performance by an Ensemble in a Drama Series,Chicago Hope,"Adam Arkin, Peter Berg, Jayne Brook, Rocky Carroll, Vondie Curtis-Hall, Stacy Edwards, Hector Elizondo, Mark Harmon, and Christine Lahti",,Winner,English,https://en.wikipedia.org/wiki/4th_Screen_Actors_Guild_Awards
