award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
,2026,78th Writers Guild of America Awards,CBS Comedy – CBS – Dan Greenberger,CBS Comedy,CBS – Dan Greenberger,,Winner,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,2026,78th Writers Guild of America Awards,CBS Comedy – CBS – Dan Greenberger,Behind the Crown: King & Conqueror EPK,CBS – Molly Neylan,,Nominee,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,2026,78th Writers Guild of America Awards,Honorary Awards,Stephen Colbert,Walter Bernstein Award for willingness to confront social injustice in the face of adversity,,Winner,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,2026,78th Writers Guild of America Awards,Honorary Awards,Terry George,Ian McLellan Hunter Award for Career Achievement,,Nominee,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,2026,78th Writers Guild of America Awards,Honorary Awards,Diana Son,Richard B. Jablow Award for Devoted Service,,Nominee,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,2026,78th Writers Guild of America Awards,Honorary Awards,Official website,,,Winner,English,https://en.wikipedia.org/wiki/78th_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,WGA Awards 2nd →,WGA Awards,,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,WGA Awards 2nd →,2nd →,,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"The Snake Pit, Screenplay by Frank Partos and Millen Brand",,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"All My Sons, Screenplay by Chester Erskine",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Another Part of the Forest, Screenplay by Vladimir Pozner",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Apartment for Peggy, Screenplay by George Seaton",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Call Northside 777, Screenplay by Jerome Cady, and Jay Dratler",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Command Decision, Screenplay by William R. Laidlaw, and George Froeschel",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Cry of the City, Screenplay by Richard Murphy",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"I Remember Mama, Screenplay by Dewitt Bodeen",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"Louisiana Story, Screenplay by Frances H. Flaherty, and Robert Flaherty",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"The Naked City, Screenplay by Albert Maltz, and Malvin Wald",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Film Concerning American Scene,"The Street with No Name, Screenplay by Harry Kleiner",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"The Treasure of the Sierra Madre, Screenplay by John Huston",,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Fort Apache, Screenplay by Frank S. Nugent",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Four Faces West, Screenplay by C. Graham Baker, and Teddi Sherman",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Fury at Furnace Creek, Screenplay by Charles G. Booth",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Green Grass of Wyoming, Screenplay by Martin Berkeley",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Rachel and the Stranger, Screenplay by Waldo Salt",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Red River, Screenplay by Borden Chase, and Charles Schnee",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"Station West, Screenplay by Frank Fenton, and Winston Miller",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"The Man From Colorado, Screenplay by Robert Hardy Andrews, and Ben Maddow",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Western,"The Paleface, Screenplay by Edmund L. Hartmann, Frank Tashlin, and Jack Rose",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"Easter Parade, Screenplay by Sidney Sheldon, Frances Goodrich, and Albert Hackett",,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"Luxury Liner, Screenplay by Gladys Lehman, and Richard Connell",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"On an Island with You, Screenplay by Dorothy Kingsley, Dorothy Cooper, Charles Martin, and Hans Wilhelm",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"That Lady in Ermine, Screenplay by Samson Raphaelson",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"The Emperor Waltz, Screenplay by Charles Brackett, and Billy Wilder",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"When My Baby Smiles at Me, Screenplay by Lamar Trotti",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Musical,"You Were Meant for Me, Screenplay by Elick Moll, and Valentine Davies",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"The Snake Pit, Screenplay by Frank Partos, and Millen Brand",,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"All My Sons, Screenplay by Chester Erskine",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Another Part of the Forest, Screenplay by Vladimir Pozner",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Berlin Express, Screenplay by Harold Medford",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Call Northside 777, Screenplay by Jerome Cady, and Jay Dratler",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Command Decision, Screenplay by William R. Laidlaw, and George Froeschel",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"I Remember Mama, Screenplay by Dewitt Bodeen",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Johnny Belinda, Screenplay by Irma von Cube, and Allen Vincent",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Key Largo, Screenplay by Richard Brooks, and John Huston",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"Sorry, Wrong Number, Screenplay by Lucille Fletcher",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"The Naked City, Screenplay by Albert Maltz, and Malvin Wald",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Drama,"The Treasure of the Sierra Madre, Screenplay by John Huston",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"Sitting Pretty, Screenplay by F. Hugh Herbert",,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"A Foreign Affair, Screenplay by Charles Brackett, Billy Wilder, and Richard L. Breen",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"Apartment for Peggy, Screenplay by George Seaton",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"I Remember Mama, Screenplay by Dewitt Bodeen",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"June Bride, Screenplay by Ranald Macdougall",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"Miss Tatlock's Millions, Screenplay by Charles Brackett, and Richard L. Breen",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"No Minor Vices, Screenplay by Arnold Manoff",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"The Mating of Millie, Screenplay by Louella MacFarlane, and St. Clair McKelway",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Best Written Comedy,"The Paleface, Screenplay by Edmund L. Hartmann, Frank Tashlin, and Jack Rose",,,Nominee,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1949,1st Writers Guild of America Awards,Film,WGA.org,,,Winner,English,https://en.wikipedia.org/wiki/1st_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,← 1st WGA Awards 3rd →,← 1st,,,Winner,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,← 1st WGA Awards 3rd →,WGA Awards,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,← 1st WGA Awards 3rd →,3rd →,,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Film Concerning American Scene,"All the King's Men, Screenplay by Robert Rossen",,,Winner,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Film Concerning American Scene,"Home of the Brave, Screenplay by Carl Foreman",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Film Concerning American Scene,"Intruder in the Dust, Screenplay Ben Maddow; based on the Novel by William Faulner",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Film Concerning American Scene,"Lost Boundaries, Screenplay by Virginia Shaler, and Eugene King",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Film Concerning American Scene,"Pinky, Screenplay by Philip Dunne & Dudley Nichols",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Western,"Yellow Sky, Story by W.R. Burnett, Screenplay by W.R. Burnett and Lamar Trotti",,,Winner,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Western,"Streets of Laredo, Screenplay by Charles Marquis Warren",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Western,"The Gal Who Took the West, Screenplay by William Bowers, and Oscar Brodney",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Western,"Whispering Smith, Screenplay by Frank Butler, and Karl Kamb",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"On the Town, Written by Adolph Green & Betty Comden; based on the play by Adolph Green, and Betty Comden",,,Winner,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"In the Good Old Summertime, Screenplay by Albert Hackett, Frances Goodrich, and Ivan Tors",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"Jolson Sings Again, Screenplay by Sidney Buchman",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"Take Me Out to the Ball Game, Screenplay by Harry Tugend, and George Wells; story by Gene Kelly, and Stanley Donen",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"The Barkleys of Broadway, Screenplay by Betty Comden, and Adolph Green",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Musical,"You're My Everything, Screenplay by Lamar Trotti, and Will Hays Jr.",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"All the King's Men, Screenplay by Robert Rossen",,,Winner,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"Battleground, Screenplay by Robert Pirosh",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"Champion, Screenplay by Carl Foreman; story by Ring Lardner",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"Intruder in the Dust, Screenplay Ben Maddow; based on the Novel by William Faulner",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"The Hasty Heast, Screenplay by Ranald MacDougall, based on the Play by John Patrick",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
,1950,2nd Writers Guild of America Awards,Best Written Drama,"The Heiress, Screenplay by Ruth Goetz, and August Goetz",,,Nominee,English,https://en.wikipedia.org/wiki/2nd_Writers_Guild_of_America_Awards
