award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Academy Awards,1933,6,WRITING (Adapted Screenplay),Victor Heerman/Sarah Y. Mason,Little Women,,Winner,English,
Academy Awards,1933,6,WRITING (Adapted Screenplay),Paul Green/Sonya Levien,State Fair,,Nominee,English,
Academy Awards,1933,6,WRITING (Original Story),Robert Lord,One Way Passage,,Winner,English,
Academy Awards,1933,6,WRITING (Original Story),Frances Marion,The Prizefighter and the Lady,,Nominee,English,
Academy Awards,1933,6,WRITING (Original Story),Charles MacArthur,Rasputin and the Empress,,Nominee,English,
Academy Awards,1935,7,ACTOR IN A LEADING ROLE,Clark Gable,It Happened One Night,,Winner,English,
Academy Awards,1935,7,ACTOR IN A LEADING ROLE,Frank Morgan,The Affairs of Cellini,,Nominee,English,
Academy Awards,1935,7,ACTOR IN A LEADING ROLE,William Powell,The Thin Man,,Nominee,English,
Academy Awards,1935,7,ACTRESS IN A LEADING ROLE,Claudette Colbert,It Happened One Night,,Winner,English,
Academy Awards,1935,7,ACTRESS IN A LEADING ROLE,Bette Davis,Of Human Bondage,,Nominee,English,
Academy Awards,1935,7,ACTRESS IN A LEADING ROLE,Grace Moore,One Night of Love,,Nominee,English,
Academy Awards,1935,7,ACTRESS IN A LEADING ROLE,Norma Shearer,The Barretts of Wimpole Street,,Nominee,English,
Academy Awards,1935,7,ART DIRECTION,Richard Day,The Affairs of Cellini,,Nominee,English,
Academy Awards,1935,7,ART DIRECTION,Van Nest Polglase/Carroll Clark,The Gay Divorcee,,Nominee,English,
Academy Awards,1935,7,ART DIRECTION,Cedric Gibbons/Fredric Hope,The Merry Widow,,Winner,English,
Academy Awards,1935,7,ASSISTANT DIRECTOR,Cullen Tate,Cleopatra,,Nominee,English,
Academy Awards,1935,7,ASSISTANT DIRECTOR,Scott Beal,Imitation of Life,,Nominee,English,
Academy Awards,1935,7,ASSISTANT DIRECTOR,John Waters,Viva Villa!,,Winner,English,
Academy Awards,1935,7,CINEMATOGRAPHY,Charles Rosher,The Affairs of Cellini,,Nominee,English,
Academy Awards,1935,7,CINEMATOGRAPHY,Victor Milner,Cleopatra,,Winner,English,
Academy Awards,1935,7,CINEMATOGRAPHY,George Folsey,Operator 13,,Nominee,English,
Academy Awards,1935,7,DIRECTING,Frank Capra,It Happened One Night,,Winner,English,
Academy Awards,1935,7,DIRECTING,Victor Schertzinger,One Night of Love,,Nominee,English,
Academy Awards,1935,7,DIRECTING,W. S. Van Dyke,The Thin Man,,Nominee,English,
Academy Awards,1935,7,FILM EDITING,Anne Bauchens,Cleopatra,,Nominee,English,
Academy Awards,1935,7,FILM EDITING,Conrad Nervig,Eskimo,,Winner,English,
Academy Awards,1935,7,FILM EDITING,Gene Milford,One Night of Love,,Nominee,English,
Academy Awards,1935,7,MUSIC (Original Song Score or Adaptation Score),RKO Radio/Max Steiner/Kenneth Webb/Samuel Hoffenstein,The Gay Divorcee,,Nominee,English,
Academy Awards,1935,7,MUSIC (Original Song Score or Adaptation Score),RKO Radio/Max Steiner,The Lost Patrol,,Nominee,English,
Academy Awards,1935,7,MUSIC (Original Song Score or Adaptation Score),Columbia/Louis Silvers/Victor Schertzinger/Gus Kahn,One Night of Love,,Winner,English,
Academy Awards,1935,7,MUSIC (Original Song),Vincent Youmans/Edward Eliscu/Gus Kahn,Flying Down to Rio,,Nominee,English,
Academy Awards,1935,7,MUSIC (Original Song),Con Conrad/Herb Magidson,The Gay Divorcee,,Winner,English,
Academy Awards,1935,7,MUSIC (Original Song),Ralph Rainger/Leo Robin,She Loves Me Not,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Metro-Goldwyn-Mayer,The Barretts of Wimpole Street,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Paramount,Cleopatra,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,First National,Flirtation Walk,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,RKO Radio,The Gay Divorcee,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Warner Bros.,Here Comes the Navy,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,20th Century,The House of Rothschild,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Universal,Imitation of Life,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Columbia,It Happened One Night,,Winner,English,
Academy Awards,1935,7,BEST PICTURE,Columbia,One Night of Love,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Metro-Goldwyn-Mayer,The Thin Man,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Metro-Goldwyn-Mayer,Viva Villa!,,Nominee,English,
Academy Awards,1935,7,BEST PICTURE,Jesse L. Lasky (production company),The White Parade,,Nominee,English,
Academy Awards,1935,7,SHORT FILM (Animated),Charles Mintz,Holiday Land,,Nominee,English,
Academy Awards,1935,7,SHORT FILM (Animated),Walter Lantz,Jolly Little Elves,,Nominee,English,
Academy Awards,1935,7,SHORT FILM (Animated),Walt Disney,The Tortoise and the Hare,,Winner,English,
Academy Awards,1935,7,SHORT SUBJECT (Comedy),Kenneth Macgowan,La Cucaracha,,Winner,English,
Academy Awards,1935,7,SHORT SUBJECT (Comedy),Jules White,Men in Black,,Nominee,English,
Academy Awards,1935,7,SHORT SUBJECT (Comedy),Warner Bros.,"What, No Men!",,Nominee,English,
Academy Awards,1935,7,SHORT SUBJECT (Novelty),Skibo Productions,Bosom Friends,,Nominee,English,
Academy Awards,1935,7,SHORT SUBJECT (Novelty),Stacy Woodard/Horace Woodard,City of Wax,,Winner,English,
Academy Awards,1935,7,SHORT SUBJECT (Novelty),Pete Smith,Strikes and Spares,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,United Artists/Thomas T. Moulton,The Affairs of Cellini,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,Paramount/Franklin B. Hansen,Cleopatra,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,Warner Bros./First National/Nathan Levinson,Flirtation Walk,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,RKO Radio/Carl Dreher,The Gay Divorcee,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,Universal/Theodore Soderberg,Imitation of Life,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,Columbia/John Livadary,One Night of Love,,Winner,English,
Academy Awards,1935,7,SOUND RECORDING,Metro-Goldwyn-Mayer/Douglas Shearer,Viva Villa!,,Nominee,English,
Academy Awards,1935,7,SOUND RECORDING,Fox/E. H. Hansen,The White Parade,,Nominee,English,
Academy Awards,1935,7,WRITING (Adapted Screenplay),Robert Riskin,It Happened One Night,,Winner,English,
Academy Awards,1935,7,WRITING (Adapted Screenplay),Frances Goodrich/Albert Hackett,The Thin Man,,Nominee,English,
Academy Awards,1935,7,WRITING (Adapted Screenplay),Ben Hecht,Viva Villa!,,Nominee,English,
Academy Awards,1935,7,WRITING (Original Story),Mauri Grashin,Hide-Out,,Nominee,English,
Academy Awards,1935,7,WRITING (Original Story),Arthur Caesar,Manhattan Melodrama,,Winner,English,
Academy Awards,1935,7,WRITING (Original Story),Norman Krasna,The Richest Girl in the World,,Nominee,English,
Academy Awards,1935,7,SPECIAL AWARD,Shirley Temple,,,Winner,English,
Academy Awards,1936,8,ACTOR IN A LEADING ROLE,Clark Gable,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,ACTOR IN A LEADING ROLE,Charles Laughton,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,ACTOR IN A LEADING ROLE,Victor McLaglen,The Informer,,Winner,English,
Academy Awards,1936,8,ACTOR IN A LEADING ROLE,Paul Muni,Black Fury,,Nominee,English,
Academy Awards,1936,8,ACTOR IN A LEADING ROLE,Franchot Tone,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Elisabeth Bergner,Escape Me Never,,Nominee,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Claudette Colbert,Private Worlds,,Nominee,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Bette Davis,Dangerous,,Winner,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Katharine Hepburn,Alice Adams,,Nominee,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Miriam Hopkins,Becky Sharp,,Nominee,English,
Academy Awards,1936,8,ACTRESS IN A LEADING ROLE,Merle Oberon,The Dark Angel,,Nominee,English,
Academy Awards,1936,8,ART DIRECTION,Richard Day,The Dark Angel,,Winner,English,
Academy Awards,1936,8,ART DIRECTION,Hans Dreier/Roland Anderson,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,ART DIRECTION,Van Nest Polglase/Carroll Clark,Top Hat,,Nominee,English,
Academy Awards,1936,8,ASSISTANT DIRECTOR,Joseph Newman,David Copperfield,,Nominee,English,
Academy Awards,1936,8,ASSISTANT DIRECTOR,Eric Stacey,Les Miserables,,Nominee,English,
Academy Awards,1936,8,ASSISTANT DIRECTOR,Clem Beauchamp/Paul Wing,The Lives of a Bengal Lancer,,Winner,English,
Academy Awards,1936,8,ASSISTANT DIRECTOR,Sherry Shourds,A Midsummer Night's Dream,,Nominee,English,
Academy Awards,1936,8,CINEMATOGRAPHY,Ray June,Barbary Coast,,Nominee,English,
Academy Awards,1936,8,CINEMATOGRAPHY,Victor Milner,The Crusades,,Nominee,English,
Academy Awards,1936,8,CINEMATOGRAPHY,Gregg Toland,Les Miserables,,Nominee,English,
Academy Awards,1936,8,CINEMATOGRAPHY,Hal Mohr,A Midsummer Night's Dream,,Winner,English,
Academy Awards,1936,8,DANCE DIRECTION,Busby Berkeley,Gold Diggers of 1935,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,Bobby Connolly,Go into Your Dance,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,Bobby Connolly,Broadway Hostess,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,Dave Gould,Broadway Melody of 1936,,Winner,English,
Academy Awards,1936,8,DANCE DIRECTION,Dave Gould,Folies Bergere,,Winner,English,
Academy Awards,1936,8,DANCE DIRECTION,Sammy Lee,King of Burlesque,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,Hermes Pan,Top Hat,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,LeRoy Prinz,Big Broadcast of 1936,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,LeRoy Prinz,All the King's Horses,,Nominee,English,
Academy Awards,1936,8,DANCE DIRECTION,Benjamin Zemach,She,,Nominee,English,
Academy Awards,1936,8,DIRECTING,Michael Curtiz,Captain Blood,,Nominee,English,
Academy Awards,1936,8,DIRECTING,John Ford,The Informer,,Winner,English,
Academy Awards,1936,8,DIRECTING,Henry Hathaway,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,DIRECTING,Frank Lloyd,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,FILM EDITING,Robert J. Kern,David Copperfield,,Nominee,English,
Academy Awards,1936,8,FILM EDITING,George Hively,The Informer,,Nominee,English,
Academy Awards,1936,8,FILM EDITING,Barbara McLean,Les Miserables,,Nominee,English,
Academy Awards,1936,8,FILM EDITING,Ellsworth Hoagland,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,FILM EDITING,Ralph Dawson,A Midsummer Night's Dream,,Winner,English,
Academy Awards,1936,8,FILM EDITING,Margaret Booth,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song Score or Adaptation Score),Warner Bros./First National/Leo Forbstein/Erich Wolfgang Korngold,Captain Blood,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song Score or Adaptation Score),RKO Radio/Max Steiner,The Informer,,Winner,English,
Academy Awards,1936,8,MUSIC (Original Song Score or Adaptation Score),Metro-Goldwyn-Mayer/Nat W. Finston/Herbert Stothart,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song Score or Adaptation Score),Paramount/Irvin Talbot/Ernst Toch,Peter Ibbetson,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song),Irving Berlin,Top Hat,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song),Jerome Kern/Dorothy Fields/Jimmy McHugh,Roberta,,Nominee,English,
Academy Awards,1936,8,MUSIC (Original Song),Harry Warren/Al Dubin,Gold Diggers of 1935,,Winner,English,
Academy Awards,1936,8,BEST PICTURE,RKO Radio,Alice Adams,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Metro-Goldwyn-Mayer,Broadway Melody of 1936,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Cosmopolitan,Captain Blood,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Metro-Goldwyn-Mayer,David Copperfield,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,RKO Radio,The Informer,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,20th Century,Les Miserables,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Paramount,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Warner Bros.,A Midsummer Night's Dream,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Metro-Goldwyn-Mayer,Mutiny on the Bounty,,Winner,English,
Academy Awards,1936,8,BEST PICTURE,Metro-Goldwyn-Mayer,Naughty Marietta,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,Paramount,Ruggles of Red Gap,,Nominee,English,
Academy Awards,1936,8,BEST PICTURE,RKO Radio,Top Hat,,Nominee,English,
Academy Awards,1936,8,SHORT FILM (Animated),Hugh Harman/Rudolf Ising,The Calico Dragon,,Nominee,English,
Academy Awards,1936,8,SHORT FILM (Animated),Walt Disney,Three Orphan Kittens,,Winner,English,
Academy Awards,1936,8,SHORT FILM (Animated),Walt Disney,Who Killed Cock Robin?,,Nominee,English,
Academy Awards,1936,8,SHORT SUBJECT (Comedy),Jack Chertok,How to Sleep,,Winner,English,
Academy Awards,1936,8,SHORT SUBJECT (Comedy),Jules White,"Oh, My Nerves",,Nominee,English,
Academy Awards,1936,8,SHORT SUBJECT (Comedy),Hal Roach,Tit for Tat,,Nominee,English,
Academy Awards,1936,8,SHORT SUBJECT (Novelty),Pete Smith,Audioscopiks,,Nominee,English,
Academy Awards,1936,8,SHORT SUBJECT (Novelty),Universal,Camera Thrills,,Nominee,English,
Academy Awards,1936,8,SHORT SUBJECT (Novelty),Gaumont British/Skibo Productions,Wings over Mt. Everest,,Winner,English,
Academy Awards,1936,8,SOUND RECORDING,Universal/Gilbert Kurland,Bride of Frankenstein,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,Warner Bros./First National/Nathan Levinson,Captain Blood,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,United Artists/Thomas T. Moulton,The Dark Angel,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,RKO Radio/Carl Dreher,I Dream Too Much,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,Paramount/Franklin B. Hansen,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,Columbia/John Livadary,Love Me Forever,,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,Metro-Goldwyn-Mayer/Douglas Shearer,Naughty Marietta,,Winner,English,
Academy Awards,1936,8,SOUND RECORDING,Republic,"$1,000 a Minute",,Nominee,English,
Academy Awards,1936,8,SOUND RECORDING,20th Century-Fox/E. H. Hansen,Thanks a Million,,Nominee,English,
Academy Awards,1936,8,WRITING (Original Story),Moss Hart,Broadway Melody of 1936,,Nominee,English,
Academy Awards,1936,8,WRITING (Original Story),Gregory Rogers,G-Men,,Nominee,English,
Academy Awards,1936,8,WRITING (Original Story),Don Hartman/Stephen Avery,The Gay Deception,,Nominee,English,
Academy Awards,1936,8,WRITING (Original Story),Ben Hecht/Charles MacArthur,The Scoundrel,,Winner,English,
Academy Awards,1936,8,WRITING (Adapted Screenplay),Casey Robinson,Captain Blood,,Nominee,English,
Academy Awards,1936,8,WRITING (Adapted Screenplay),Dudley Nichols,The Informer,,Winner,English,
Academy Awards,1936,8,WRITING (Adapted Screenplay),Waldemar Young/John L. Balderston/Achmed Abdullah/Grover Jones/William Slavens McNutt,The Lives of a Bengal Lancer,,Nominee,English,
Academy Awards,1936,8,WRITING (Adapted Screenplay),Talbot Jennings/Jules Furthman/Carey Wilson,Mutiny on the Bounty,,Nominee,English,
Academy Awards,1936,8,SPECIAL AWARD,David Wark Griffith,,,Winner,English,
Academy Awards,1937,9,ACTOR IN A LEADING ROLE,Gary Cooper,Mr. Deeds Goes to Town,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A LEADING ROLE,Walter Huston,Dodsworth,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A LEADING ROLE,Paul Muni,The Story of Louis Pasteur,,Winner,English,
Academy Awards,1937,9,ACTOR IN A LEADING ROLE,William Powell,My Man Godfrey,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A LEADING ROLE,Spencer Tracy,San Francisco,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A SUPPORTING ROLE,Mischa Auer,My Man Godfrey,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A SUPPORTING ROLE,Walter Brennan,Come and Get It,,Winner,English,
Academy Awards,1937,9,ACTOR IN A SUPPORTING ROLE,Stuart Erwin,Pigskin Parade,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A SUPPORTING ROLE,Basil Rathbone,Romeo and Juliet,,Nominee,English,
Academy Awards,1937,9,ACTOR IN A SUPPORTING ROLE,Akim Tamiroff,The General Died at Dawn,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A LEADING ROLE,Irene Dunne,Theodora Goes Wild,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A LEADING ROLE,Gladys George,Valiant Is the Word for Carrie,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A LEADING ROLE,Carole Lombard,My Man Godfrey,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A LEADING ROLE,Luise Rainer,The Great Ziegfeld,,Winner,English,
Academy Awards,1937,9,ACTRESS IN A LEADING ROLE,Norma Shearer,Romeo and Juliet,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A SUPPORTING ROLE,Beulah Bondi,The Gorgeous Hussy,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A SUPPORTING ROLE,Alice Brady,My Man Godfrey,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A SUPPORTING ROLE,Bonita Granville,These Three,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A SUPPORTING ROLE,Maria Ouspenskaya,Dodsworth,,Nominee,English,
Academy Awards,1937,9,ACTRESS IN A SUPPORTING ROLE,Gale Sondergaard,Anthony Adverse,,Winner,English,
Academy Awards,1937,9,ART DIRECTION,Anton Grot,Anthony Adverse,,Nominee,English,
Academy Awards,1937,9,ART DIRECTION,Richard Day,Dodsworth,,Winner,English,
Academy Awards,1937,9,ART DIRECTION,Cedric Gibbons/Eddie Imazu/Edwin B. Willis,The Great Ziegfeld,,Nominee,English,
Academy Awards,1937,9,ART DIRECTION,William S. Darling,Lloyds of London,,Nominee,English,
Academy Awards,1937,9,ART DIRECTION,Albert S. D'Agostino/Jack Otterson,The Magnificent Brute,,Nominee,English,
Academy Awards,1937,9,ART DIRECTION,Cedric Gibbons/Fredric Hope/Edwin B. Willis,Romeo and Juliet,,Nominee,English,
Academy Awards,1937,9,ART DIRECTION,Perry Ferguson,Winterset,,Nominee,English,
Academy Awards,1937,9,ASSISTANT DIRECTOR,William Cannon,Anthony Adverse,,Nominee,English,
Academy Awards,1937,9,ASSISTANT DIRECTOR,Jack Sullivan,The Charge of the Light Brigade,,Winner,English,
Academy Awards,1937,9,ASSISTANT DIRECTOR,Eric G. Stacey,The Garden of Allah,,Nominee,English,
Academy Awards,1937,9,ASSISTANT DIRECTOR,Clem Beauchamp,The Last of the Mohicans,,Nominee,English,
Academy Awards,1937,9,ASSISTANT DIRECTOR,Joseph Newman,San Francisco,,Nominee,English,
Academy Awards,1937,9,CINEMATOGRAPHY,Gaetano Gaudio,Anthony Adverse,,Winner,English,
Academy Awards,1937,9,CINEMATOGRAPHY,Victor Milner,The General Died at Dawn,,Nominee,English,
Academy Awards,1937,9,CINEMATOGRAPHY,George Folsey,The Gorgeous Hussy,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Busby Berkeley,Gold Diggers of 1937,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Bobby Connolly,Cain and Mabel,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Seymour Felix,The Great Ziegfeld,,Winner,English,
Academy Awards,1937,9,DANCE DIRECTION,Dave Gould,Born to Dance,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Jack Haskell,One in a Million,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Russell Lewis,Dancing Pirate,,Nominee,English,
Academy Awards,1937,9,DANCE DIRECTION,Hermes Pan,Swing Time,,Nominee,English,
Academy Awards,1937,9,DIRECTING,William Wyler,Dodsworth,,Nominee,English,
Academy Awards,1937,9,DIRECTING,Robert Z. Leonard,The Great Ziegfeld,,Nominee,English,
Academy Awards,1937,9,DIRECTING,Frank Capra,Mr. Deeds Goes to Town,,Winner,English,
Academy Awards,1937,9,DIRECTING,Gregory La Cava,My Man Godfrey,,Nominee,English,
Academy Awards,1937,9,DIRECTING,W. S. Van Dyke,San Francisco,,Nominee,English,
Academy Awards,1937,9,FILM EDITING,Ralph Dawson,Anthony Adverse,,Winner,English,
Academy Awards,1937,9,FILM EDITING,Edward Curtiss,Come and Get It,,Nominee,English,
Academy Awards,1937,9,FILM EDITING,William S. Gray,The Great Ziegfeld,,Nominee,English,
Academy Awards,1937,9,FILM EDITING,Barbara McLean,Lloyds of London,,Nominee,English,
Academy Awards,1937,9,FILM EDITING,Conrad A. Nervig,A Tale of Two Cities,,Nominee,English,
Academy Awards,1937,9,FILM EDITING,Otto Meyer,Theodora Goes Wild,,Nominee,English,
Academy Awards,1937,9,MUSIC (Original Song Score or Adaptation Score),Warner Bros./Leo Forbstein/Erich Wolfgang Korngold,Anthony Adverse,,Winner,English,
Academy Awards,1937,9,MUSIC (Original Song Score or Adaptation Score),Warner Bros./Leo Forbstein/Max Steiner,The Charge of the Light Brigade,,Nominee,English,
Academy Awards,1937,9,MUSIC (Original Song Score or Adaptation Score),Selznick International Pictures/Max Steiner,The Garden of Allah,,Nominee,English,
