award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
César Awards,2015,,Best Film,Robin Campillo,Eastern Boys,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2015,,Best Film,Éric Lartigau,The Bélier Family,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2015,,Best Film,Thomas Lilti,Hippocrates,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2015,,Best Film,Bertrand Bonello,Saint Laurent,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2015,,Best Film,Olivier Assayas,Clouds of Sils Maria,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Philippe Faucon,Fatima,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Jacques Audiard,Dheepan,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Stéphane Brizé,The Measure of a Man,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Xavier Giannoli,Marguerite,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Maïwenn,Mon roi,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Deniz Gamze Ergüven,Mustang,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Emmanuelle Bercot,Standing Tall,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2016,,Best Film,Arnaud Desplechin,My Golden Days,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Paul Verhoeven,Elle,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Houda Benyamina,Divines,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,François Ozon,Frantz,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Anne Fontaine,The Innocents,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Bruno Dumont,Slack Bay,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Nicole Garcia,From the Land of the Moon,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2017,,Best Film,Justine Triet,In Bed with Victoria,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Robin Campillo,BPM (Beats per Minute),,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Albert Dupontel,See You Up There,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Mathieu Amalric,Barbara,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Yvan Attal,Le Brio,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Grand Corps Malade and Mehdi Idir,Patients,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Hubert Charuel,Bloody Milk,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2018,,Best Film,Éric Toledano and Olivier Nakache,C'est la vie!,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Xavier Legrand,Custody,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Gilles Lellouche,Sink or Swim,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Jacques Audiard,The Sisters Brothers,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Jeanne Herry,In Safe Hands,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Alex Lutz,Guy,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Pierre Salvadori,The Trouble with You,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2019,,Best Film,Emmanuel Finkiel,Memoir of War,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Ladj Ly,Les Misérables,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Nicolas Bedos,La Belle Époque,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,François Ozon,By the Grace of God,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Éric Toledano and Olivier Nakache,The Specials,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Roman Polanski,An Officer and a Spy,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Céline Sciamma,Portrait of a Lady on Fire,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2020,,Best Film,Arnaud Desplechin,Oh Mercy!,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2021,,Best Film,Albert Dupontel,Bye Bye Morons,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2021,,Best Film,Sébastien Lifshitz,Adolescents,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2021,,Best Film,Caroline Vignal,"My Donkey, My Lover & I",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2021,,Best Film,Emmanuel Mouret,Love Affair(s),,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2021,,Best Film,François Ozon,Summer of 85,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Xavier Giannoli,Lost Illusions,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Valérie Lemercier,Aline,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Leos Carax,Annette,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Catherine Corsini,The Divide,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Audrey Diwan,Happening,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Arthur Harari,"Onoda: 10,000 Nights in the Jungle",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2022,,Best Film,Cédric Jimenez,The Stronghold,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2023,,Best Film,Dominik Moll,The Night of the 12th,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2023,,Best Film,Valeria Bruni Tedeschi,Forever Young,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2023,,Best Film,Cédric Klapisch,Rise,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2023,,Best Film,Louis Garrel,The Innocent,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2023,,Best Film,Albert Serra,Pacifiction,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2024,,Best Film,Justine Triet,Anatomy of a Fall,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2024,,Best Film,Jeanne Herry,All Your Faces,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2024,,Best Film,Thomas Cailley,The Animal Kingdom,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2024,,Best Film,Cédric Kahn,The Goldman Case,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2024,,Best Film,Jean-Baptiste Durand,Junkyard Dog,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2025,,Best Film,Jacques Audiard,Emilia Pérez,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2025,,Best Film,Matthieu Delaporte and Alexandre de La Patellière,The Count of Monte Cristo,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2025,,Best Film,Emmanuel Courcol,The Marching Band,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2025,,Best Film,Alain Guiraudie,Misericordia,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2025,,Best Film,Boris Lojkine,Souleymane's Story,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2026,,Best Film,Carine Tardieu,The Ties That Bind Us,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2026,,Best Film,Dominik Moll,Case 137,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2026,,Best Film,Jafar Panahi,It Was Just an Accident,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2026,,Best Film,Hafsia Herzi,The Little Sister,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,2026,,Best Film,Richard Linklater,Nouvelle Vague,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Film
César Awards,1976,,Best Director,Bertrand Tavernier,Let Joy Reign Supreme,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1976,,Best Director,Robert Enrico,The Old Gun,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1976,,Best Director,Jean-Paul Rappeneau,Call me Savage,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1976,,Best Director,François Truffaut,The Story of Adele H.,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1977,,Best Director,Joseph Losey,Mr. Klein,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1977,,Best Director,Claude Miller,The Best Way to Walk,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1977,,Best Director,Bertrand Tavernier,The Judge and the Assassin,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1977,,Best Director,André Téchiné,Barocco,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1978,,Best Director,Alain Resnais,Providence,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1978,,Best Director,Luis Buñuel,That Obscure Object of Desire,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1978,,Best Director,Claude Miller,This Sweet Sickness,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1978,,Best Director,Pierre Schoendoerffer,Drummer-Crab,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1979,,Best Director,Christian de Chalonge,Other People's Money,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1979,,Best Director,Michel Deville,Dossier 51,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1979,,Best Director,Ariane Mnouchkine,Molière,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1979,,Best Director,Claude Sautet,A Simple Story,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1980,,Best Director,Roman Polanski(nominated for the Academy Award),Tess,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1980,,Best Director,Costa Gavras,Womanlight,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1980,,Best Director,Joseph Losey,Don Giovanni,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1980,,Best Director,Jacques Doillon,The Hussy,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1981,,Best Director,François Truffaut,The Last Metro,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1981,,Best Director,Jean-Luc Godard,Slow Motion (a.k.a. Every Man for Himself),,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1981,,Best Director,Alain Resnais,My American Uncle,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1981,,Best Director,Claude Sautet,A Bad Son,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1982,,Best Director,Jean-Jacques Annaud,Quest for Fire,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1982,,Best Director,Pierre Granier-Deferre,Strange Affair,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1982,,Best Director,Claude Miller,Under Suspicion,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1982,,Best Director,Bertrand Tavernier,Clean Up (a.k.a. Clean Slate),,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1983,,Best Director,Andrzej Wajda,Danton,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1983,,Best Director,Jacques Demy,A Room in Town,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1983,,Best Director,Jean-Luc Godard,Passion,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1983,,Best Director,Bob Swaim,The Balance,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1984,,Best Director,Ettore Scola,The Ball,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1984,,Best Director,Claude Berri,"So Long, Stooge",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1984,,Best Director,Jean Becker,One Deadly Summer,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1984,,Best Director,Maurice Pialat,To Our Loves,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1984,,Best Director,François Truffaut,"Finally, Sunday",,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1985,,Best Director,Claude Zidi,My New Partner,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1985,,Best Director,Alain Resnais,Love Unto Death,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1985,,Best Director,Éric Rohmer,Full Moon in Paris,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1985,,Best Director,Francesco Rosi,Carmen,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1985,,Best Director,Bertrand Tavernier,A Sunday in the Country,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1986,,Best Director,Michel Deville,Death in a French Garden,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1986,,Best Director,Luc Besson,Subway,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1986,,Best Director,Claude Miller,Impudent Girl,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1986,,Best Director,Coline Serreau,Three Men and a Cradle,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1986,,Best Director,Agnès Varda,Vagabond,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1987,,Best Director,Alain Cavalier,Thérèse,,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1987,,Best Director,Jean-Jacques Beineix,Betty Blue,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1987,,Best Director,Claude Berri,Jean de Florette,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1987,,Best Director,Bertrand Blier,Ménage,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1987,,Best Director,Alain Resnais,Mélo,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1988,,Best Director,Louis Malle,"Goodbye, Children",,Winner,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
César Awards,1988,,Best Director,Jean-Loup Hubert,The Grand Highway,,Nominee,French,https://en.wikipedia.org/wiki/César_Award_for_Best_Director
