award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Goya Awards,1990,,Best Director,Pedro Almodóvar,Tie Me Up! Tie Me Down!,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1990,,Best Director,Montxo Armendáriz,Letters from Alou,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1991,,Best Director,Vicente Aranda,Lovers,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1991,,Best Director,Pilar Miró,Prince of Shadows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1991,,Best Director,Imanol Uribe,The Dumbfounded King,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1992,,Best Director,Fernando Trueba,Belle Époque,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1992,,Best Director,Bigas Luna,A Tale of Ham and Passion,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1992,,Best Director,Pedro Olea,The Fencing Master,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1993,,Best Director,Luis García Berlanga,Everyone to Jail,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1993,,Best Director,Vicente Aranda,Intruder,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1993,,Best Director,Juanma Bajo Ulloa,The Dead Mother,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1994,,Best Director,Imanol Uribe,Running Out of Time,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1994,,Best Director,Vicente Aranda,Turkish Passion,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1994,,Best Director,José Luis Garci,Cradle Song,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1995,,Best Director,Álex de la Iglesia,The Day of the Beast,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1995,,Best Director,Pedro Almodóvar,The Flower of My Secret,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1995,,Best Director,Manuel Gómez Pereira,Mouth to Mouth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1996,,Best Director,Pilar Miró,The Dog in the Manger,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1996,,Best Director,Julio Medem,Earth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1996,,Best Director,Imanol Uribe,Bwana,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1997,,Best Director,Ricardo Franco,The Lucky Star,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1997,,Best Director,Adolfo Aristarain,Martín (Hache),,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1997,,Best Director,Montxo Armendáriz,Secrets of the Heart,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1998,,Best Director,Fernando León de Aranoa,Barrio,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1998,,Best Director,Alejandro Amenábar,Open Your Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1998,,Best Director,José Luis Garci,The Grandfather,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1998,,Best Director,Fernando Trueba,The Girl of Your Dreams,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1999,,Best Director,Pedro Almodóvar,All About My Mother,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1999,,Best Director,José Luis Cuerda,Butterfly's Tongue,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1999,,Best Director,Gracia Querejeta,By My Side Again,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1999,,Best Director,Benito Zambrano,Solas,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2000,,Best Director,José Luis Borau,Leo,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2000,,Best Director,Jaime Chávarri,Kisses for Everyone,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2000,,Best Director,Álex de la Iglesia,Common Wealth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2000,,Best Director,José Luis Garci,You're the One,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2001,,Best Director,Alejandro Amenábar,The Others,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2001,,Best Director,Vicente Aranda,Mad Love,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2001,,Best Director,Agustín Díaz,Don't Tempt Me,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2001,,Best Director,Julio Medem,Sex and Lucia,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2002,,Best Director,Fernando León de Aranoa,Mondays in the Sun,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2002,,Best Director,Pedro Almodóvar,Talk to Her,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2002,,Best Director,Antonio Hernández,In the City Without Limits,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2002,,Best Director,Emilio Martínez Lázaro,The Other Side of the Bed,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2003,,Best Director,Icíar Bollaín,Take My Eyes,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2003,,Best Director,Isabel Coixet,My Life Without Me,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2003,,Best Director,Cesc Gay,In the City,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2003,,Best Director,David Trueba,Soldiers of Salamina,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2004,,Best Director,Alejandro Amenábar,The Sea Inside,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2004,,Best Director,Pedro Almodóvar,Bad Education,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2004,,Best Director,Adolfo Aristarain,Roma,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2004,,Best Director,Carlos Saura,The Seventh Day,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2005,,Best Director,Isabel Coixet,The Secret Life of Words,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2005,,Best Director,Montxo Armendáriz,Obaba,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2005,,Best Director,Alberto Rodríguez,7 Virgins,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2005,,Best Director,Benito Zambrano,Habana Blues,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2006,,Best Director,Pedro Almodóvar,Volver,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2006,,Best Director,Agustín Díaz,Alatriste,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2006,,Best Director,Manuel Huerga,Salvador,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2006,,Best Director,Guillermo del Toro,Pan's Labyrinth,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2007,,Best Director,Jaime Rosales,Solitary Fragments,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2007,,Best Director,Icíar Bollaín,Mataharis,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2007,,Best Director,Emilio Martínez Lázaro,13 Roses,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2007,,Best Director,Gracia Querejeta,Seven Billiard Tables,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2008,,Best Director,Javier Fesser,Camino,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2008,,Best Director,José Luis Cuerda,The Blind Sunflowers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2008,,Best Director,Agustín Díaz,Just Walking,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2008,,Best Director,Álex de la Iglesia,The Oxford Murders,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2009,,Best Director,Daniel Monzón,Cell 211,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2009,,Best Director,Juan José Campanella,The Secret in Their Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2009,,Best Director,Alejandro Amenábar,Agora,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2009,,Best Director,Fernando Trueba,The Dancer and the Thief,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2010,,Best Director,Agustí Villaronga,Black Bread,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2010,,Best Director,Rodrigo Cortés,Buried,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2010,,Best Director,Álex de la Iglesia,The Last Circus,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2010,,Best Director,Icíar Bollaín,Even the Rain,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2011,,Best Director,Enrique Urbizu,No Rest for the Wicked,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2011,,Best Director,Pedro Almodóvar,The Skin I Live In,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2011,,Best Director,Mateo Gil,Blackthorn,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2011,,Best Director,Benito Zambrano,The Sleeping Voice,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2012,,Best Director,J. A. Bayona,The Impossible,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2012,,Best Director,Pablo Berger,Blancanieves,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2012,,Best Director,Alberto Rodríguez,Unit 7,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2012,,Best Director,Fernando Trueba,The Artist and the Model,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2013,,Best Director,David Trueba,Living Is Easy with Eyes Closed,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2013,,Best Director,Gracia Querejeta,15 Years and One Day,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2013,,Best Director,Manuel Martín Cuenca,Cannibal,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2013,,Best Director,Daniel Sánchez Arévalo,Family United,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2014,,Best Director,Alberto Rodríguez,Marshland,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2014,,Best Director,Daniel Monzón,El Niño,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2014,,Best Director,Carlos Vermut,Magical Girl,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2014,,Best Director,Damián Szifrón,Wild Tales,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2015,,Best Director,Cesc Gay,Truman,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2015,,Best Director,Paula Ortiz,The Bride,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2015,,Best Director,Isabel Coixet,Nobody Wants the Night,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2015,,Best Director,Fernando León de Aranoa,A Perfect Day,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2016,,Best Director,J. A. Bayona,A Monster Calls,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2016,,Best Director,Pedro Almodóvar,Julieta,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2016,,Best Director,Alberto Rodríguez,Smoke & Mirrors,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2016,,Best Director,Rodrigo Sorogoyen,May God Save Us,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2017,,Best Director,Isabel Coixet,The Bookshop,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2017,,Best Director,Aitor Arregi and Jon Garaño,Giant,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2017,,Best Director,Manuel Martín Cuenca,The Motive,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2017,,Best Director,Paco Plaza,Veronica,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2018,,Best Director,Rodrigo Sorogoyen,The Realm,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2018,,Best Director,Javier Fesser,Champions,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2018,,Best Director,Isaki Lacuesta,Between Two Waters,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2018,,Best Director,Asghar Farhadi,Everybody Knows,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2019,,Best Director,Pedro Almodóvar,Pain and Glory,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2019,,Best Director,Alejandro Amenábar,While at War,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2019,,Best Director,"Aitor Arregi, Jon Garaño and José Mari Goenaga",The Endless Trench,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2019,,Best Director,Oliver Laxe,Fire Will Come,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2020,,Best Director,Salvador Calvo,Adú,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2020,,Best Director,Juanma Bajo Ulloa,Baby,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2020,,Best Director,Icíar Bollaín,Rosa's Wedding,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2020,,Best Director,Isabel Coixet,It Snows in Benidorm,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2021,,Best Director,Fernando León de Aranoa,The Good Boss,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2021,,Best Director,Manuel Martín Cuenca,The Daughter,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2021,,Best Director,Icíar Bollaín,Maixabel,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2021,,Best Director,Pedro Almodóvar,Parallel Mothers,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2022,,Best Director,Rodrigo Sorogoyen,The Beasts,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2022,,Best Director,Carla Simón,Alcarràs,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2022,,Best Director,Pilar Palomero,Motherhood,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2022,,Best Director,Carlos Vermut,Manticore,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2022,,Best Director,Alberto Rodríguez,Prison 77,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2023,,Best Director,J.A. Bayona,Society of the Snow,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2023,,Best Director,Víctor Erice,Close Your Eyes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2023,,Best Director,Isabel Coixet,Un amor,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2023,,Best Director,David Trueba,Jokes & Cigarettes,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2023,,Best Director,Elena Martín,Creatura,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2024,,Best Director,"Isaki Lacuesta, Pol Rodríguez",Saturn Return,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2024,,Best Director,Pedro Almodóvar,The Room Next Door,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2024,,Best Director,Arantxa Echevarría,Undercover,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2024,,Best Director,Paula Ortiz,The Red Virgin,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2024,,Best Director,"Aitor Arregi, Jon Garaño","Marco, the Invented Truth",,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2025,,Best Director,Alauda Ruiz de Azúa,Sundays,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2025,,Best Director,"Aitor Arregi, Jose Mari Goenaga",Maspalomas,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2025,,Best Director,Carla Simón,Romería,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2025,,Best Director,Oliver Laxe,Sirāt,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,2025,,Best Director,Albert Serra,Afternoons of Solitude,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Director
Goya Awards,1986,,Best Actor,Fernando Fernán Gómez,Mambrú Went to War,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1986,,Best Actor,Juan Diego,Dragon Rapide,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1986,,Best Actor,Jorge Sanz,The Year of the Awakening,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1987,,Best Actor,Alfredo Landa,The Living Forest,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1987,,Best Actor,Imanol Arias,Lute: Run for Your Life,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1987,,Best Actor,José Manuel Cervino,The War of the Madmen,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1988,,Best Actor,Fernando Rey,Winter Diary,,Winner,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1988,,Best Actor,Imanol Arias,Lute II: Tomorrow I'll be Free,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1988,,Best Actor,Antonio Ferrandis,Jarrapellejos,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
Goya Awards,1988,,Best Actor,Alfredo Landa,Sinatra,,Nominee,Spanish,https://en.wikipedia.org/wiki/Goya_Award_for_Best_Actor
