award_show,year,ceremony_edition,category,nominee_name,work_title,role_or_character,result,language,source_url
Filmfare Awards South,1972,,Best Actress,Kalpana,Yaava Janmada Maitri,Lalitha,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Actress_–_Kannada
Filmfare Awards South,2006 (54th),,Best Supporting Actor,Rangayana Raghu,Ranganath,Cyanide,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2007 (55th),,Best Supporting Actor,Sharath Lohitashwa,Kotwal Ramachandra,Aa Dinagalu,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actor,Yash,Rahul,Moggina Manasu,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actor,Anant Nag,Rajashekhara Aras,Aramane,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actor,Taj Mahal,,Narayana Murthy,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actor,Diganth,Diganth,Gaalipata,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actor,Rajesh Krishnan,Kitty,Gaalipata,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actor,Achyuth Kumar,Rakesh's Father,Jhossh,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actor,Dilip Raj,Abhi,Love Guru,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actor,Rangayana Raghu,M. C. Krishna Murthy,Raam,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actor,Sharan,Physical Education Teacher,Jhossh,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actor,Tabla Nani,Nani,Eddelu Manjunatha,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actor,Avinash,Ramachandra Acharya,Aptharakshaka,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actor,Achyuth Kumar,Brijesh Patel,Naanu Nanna Kanasu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actor,Ambareesh,Varadegowda,Veera Parampare,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actor,Rangayana Raghu,Deepu's Father,Modalasala,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actor,Vaijanath Biradar,Irya,Kanasemba Kudureyaneri,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actor,P. Ravi Shankar,Armugam,Kempegowda,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actor,H. G. Dattatreya,Gopalaiah,Bettada Jeeva,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actor,Rangayana Raghu,Ratna,Olave Mandara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actor,Sharath Lohitashwa,Nagappa,Saarathi,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actor,Yogesh,Siddesh,Hudugaru,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2012 ( 60th ),,Best Supporting Actor,Atul Kulkarni,Sridhar Murthy,Edegarike,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2012 ( 60th ),,Best Supporting Actor,Ravi Kale,Hanuma,Dandupalya,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2012 ( 60th ),,Best Supporting Actor,Sai Kumar,Kalpana,Kalpana,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2012 ( 60th ),,Best Supporting Actor,Sharan,Sundar,Parijatha,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2012 ( 60th ),,Best Supporting Actor,Shashi Kumar,Channabasava,Sangolli Rayanna,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2013 ( 61st ),,Best Supporting Actor,Achyuth Kumar,Shankaranna,Lucia,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2013 ( 61st ),,Best Supporting Actor,Ambareesh,Amarnath,Bulbul,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2013 ( 61st ),,Best Supporting Actor,Rangayana Raghu,Bhagavantha,Jayammana Maga,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2013 ( 61st ),,Best Supporting Actor,Sai Kumar,Madhu's Father,Brindavana,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2013 ( 61st ),,Best Supporting Actor,Sharath Lohitashwa,Shankarappa,Kaddipudi,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2014 ( 62nd ),,Best Supporting Actor,Achyuth Kumar,Surya Prakash,Drishya,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2014 ( 62nd ),,Best Supporting Actor,Harish Raj,Shastry,Power,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2014 ( 62nd ),,Best Supporting Actor,Kishore,Munna,Ulidavaru Kandanthe,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2014 ( 62nd ),,Best Supporting Actor,Thilak,Bala,Ugramm,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2014 ( 62nd ),,Best Supporting Actor,V. Ravichandran,Adishesha,Maanikya,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2015 ( 63rd ),,Best Supporting Actor,Saikumar Pudipeddi,"Thenkabail Ravindra ""Kalinga"" Bhat",RangiTaranga,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2015 ( 63rd ),,Best Supporting Actor,Anant Nag,Anantha Krishna,Vaastu Prakaara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2015 ( 63rd ),,Best Supporting Actor,P. Ravi Shankar,Ravi Gowda,Aatagara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2015 ( 63rd ),,Best Supporting Actor,Ramakrishna,Neelakanta Raju,Raja Rajendra,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2015 ( 63rd ),,Best Supporting Actor,Sundar,,Naanu Avanalla...Avalu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2016 ( 64th ),,Best Supporting Actor,Vasishta N. Simha,Ranga,Godhi Banna Sadharana Mykattu,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2016 ( 64th ),,Best Supporting Actor,Achyuth Kumar,Shankara,Kiragoorina Gayyaligalu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2016 ( 64th ),,Best Supporting Actor,H. G. Dattatreya,Dattatreya,Neer Dose,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2016 ( 64th ),,Best Supporting Actor,Roger Narayan,Nayak,U Turn,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2016 ( 64th ),,Best Supporting Actor,Sadhu Kokila,M.J.,Zoom,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2017 ( 65th ),,Best Supporting Actor,P. Ravishankar,Shiva Kumar,College Kumar,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2017 ( 65th ),,Best Supporting Actor,Achyuth Kumar,Inspector Kodanda,Beautiful Manasugalu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2017 ( 65th ),,Best Supporting Actor,Devaraj,Tarak Ram,Tarak,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2017 ( 65th ),,Best Supporting Actor,H. G. Dattatreya,,Kempirve,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2017 ( 65th ),,Best Supporting Actor,Vasishta N. Simha,Proxy,Dayavittu Gamanisi,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2018 ( 66th ),,Best Supporting Actor,Dhananjay,Dolly,Tagaru,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2018 ( 66th ),,Best Supporting Actor,Achyuth Kumar,Ravikanth,Churikatte,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2018 ( 66th ),,Best Supporting Actor,Ashwin Rao Pallakki,Pedro,Katheyondu Shuruvagide,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2018 ( 66th ),,Best Supporting Actor,P. Ravishankar,Joker,Raambo 2,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2018 ( 66th ),,Best Supporting Actor,Radhakrishna Urala,Puttamatte,Ammachi Yemba Nenapu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,B. Suresha,Sharanappa,Act 1978,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Achyuth Kumar,Varadarajan Iyengar,Bheemasena Nalamaharaja,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Balaji Manohar,Lakkappa Gowda,Amruth Apartments,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Dhananjaya,ACP Samrat,Salaga,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Nagabhushana,Nagalinga,Badava Rascal,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Pramod Panju,Udaal Babu Rao,Rathnan Prapancha,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2020 – 2021 ( 67th ),,Best Supporting Actor,Sanchari Vijay,Inspector Shivmurthy,Gentleman,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2022 ( 68th ),,Best Supporting Actor,Achyuth Kumar,Devendra Suttooru,Kantara,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2022 ( 68th ),,Best Supporting Actor,Ananth Nag,Kishore,Gaalipata 2,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2022 ( 68th ),,Best Supporting Actor,Kishore,Murali,Kantara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2022 ( 68th ),,Best Supporting Actor,Nirup Bhandari,Sanjeev Gambhira / Raghava,Vikrant Rona,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2022 ( 68th ),,Best Supporting Actor,Prakash Raj,Vijayendra Ingalagi,KGF: Chapter 2,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2023 ( 69th ),,Best Supporting Actor,Rangayana Raghu,Chikka,Tagaru Palya,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2023 ( 69th ),,Best Supporting Actor,Nagabhushana,Santhu,Kousalya Supraja Rama,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2023 ( 69th ),,Best Supporting Actor,Poornachandra Mysuru,Sulthankeri Usman,Daredevil Musthafa,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2023 ( 69th ),,Best Supporting Actor,Rajesh Nataranga,Rafi,19.20.21,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2023 ( 69th ),,Best Supporting Actor,Ramesh Indira,Soma,Sapta Saagaradaache Ello: Side A,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Gopalkrishna Deshpande,Gopal Krishna,Blink,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Gopalkrishna Deshpande,Mallikarjuna Hiremath,Shakhahaari,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Jahangir M. S.,Husenappa,Photo,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Nagendra Shah,Satisha's Father,Maryade Prashne,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Prabhu Mundkur,Rocky,,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Prakash Raj,Guru,Bagheera,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2024 ( 70th ),,Best Supporting Actor,Raj B. Shetty,Goon,Roopanthara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actor_–_Kannada
Filmfare Awards South,2006 ( 54th ),,Best Supporting Actress,Leelavathi,,Kannadada Kanda,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2007 ( 55th ),,Best Supporting Actress,Tara,Sukanya,Ee Bandhana,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actress,Shubha Poonja,Renuka Devi,Moggina Manasu,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actress,Anu Prabhakar,Shwetha,Mussanjemaatu,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actress,Bhavana Rao,Pavani,Gaalipata,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actress,Neethu,Radha,Gaalipata,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2008 ( 56th ),,Best Supporting Actress,Padmaja Rao,Shruti's mother,Taj Mahal,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actress,Tulasi,Sharadamma,Jhossh,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actress,Anjana Sukhani,Sandhya,Maleyali Jotheyali,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actress,Nithya Menen,Meera,Jhossh,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actress,Suman Ranganathan,,Savari,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2009 ( 57th ),,Best Supporting Actress,Yagna Shetty,,Love Guru,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actress,Umashree,,Krishnan Love Story,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actress,Harshika Poonacha,Yashoda,Jackie,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actress,Lakshmi Gopalaswamy,Saraswathi,Aptharakshaka,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actress,Ramya Barna,Latha,Pancharangi,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2010 ( 58th ),,Best Supporting Actress,Tara,Deepu's mother,Modalasala,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actress,Shruti,Puttakka,Puttakkana Highway,Winner,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actress,Abhinaya,Pavithra,Hudugaru,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actress,Aindrita Ray,Saanvi,Paramathma,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actress,Ramya Barna,Sushma,Hudugaru,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
Filmfare Awards South,2011 ( 59th ),,Best Supporting Actress,Veena Sundar,Nanji,Olave Mandara,Nominee,Kannada,https://en.wikipedia.org/wiki/Filmfare_Award_for_Best_Supporting_Actress_–_Kannada
